OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	545040	Radotice	1	1	803	80	Jiří Kadrnožka	Jiří Kadrnožka	NK	1	080			
6104	545040	Radotice	1	2	802	80	Aleš Jelínek	Aleš Jelínek	NK	1	080			
6104	545040	Radotice	1	3	808	80	Radoslav Komárek	Radoslav Komárek	NK	1	080			
6104	545040	Radotice	1	4	804	80	Michal Zadina	Michal Zadina	NK	1	080			
6104	545040	Radotice	1	5	811	80	František Plát	František Plát	NK	1	080			
6104	545040	Radotice	1	6	806	80	Bohumila Čechová	Bohumila Čechová	NK	1	080			
6104	545040	Radotice	1	7	807	80	Jan Nevěčný	Jan Nevěčný	NK	1	080			
6104	545040	Radotice	1	8	805	80	Luboš Vaňura	Luboš Vaňura	NK	1	080			
6104	545040	Radotice	1	9	812	80	František Tobolka	František Tobolka	NK	1	080			
6104	545040	Radotice	1	10	809	80	Miroslav Novák	Miroslav Novák	NK	1	080			
6104	545040	Radotice	1	11	801	80	Martin Nevěčný	Martin Nevěčný	NK	1	080			
6104	545040	Radotice	1	12	810	80	Michal Tobolka	Michal Tobolka	NK	1	080			
