OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	579289	Vísky	1	1	901	90	Za jednotné Vísky	Za jednotné Vísky	SNK	1	080	35	22.79	1
3206	579289	Vísky	1	2	902	90	Za rozvoj obce Vísky	Za rozvoj Vísky	SNK	1	080	57	37.11	2
3206	579289	Vísky	1	3	903	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  - ZA ROZVOJ VÍSEK	SNK ZA ROZVOJ VÍSEK	SNK	1	080	123	66.74	4
