OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570265	Librantice	1	1	806	80	Naděžda Navrátilová, nezávislý kandidát	Naděžda Navrátilová, NK	NK	1	080	74	34.25	0
5201	570265	Librantice	1	2	811	80	Josef Chudý, nezávislý kandidát	Josef Chudý, NK	NK	1	080	181	83.79	1
5201	570265	Librantice	1	3	801	80	Alena Hladíková, nezávislý kandidát	Alena Hladíková, NK	NK	1	080	184	85.18	1
5201	570265	Librantice	1	4	802	80	Vladimír Koutník, nezávislý kandidát	Vladimír Koutník, NK	NK	1	080	165	76.38	1
5201	570265	Librantice	1	5	813	80	Zdeněk Morávek, nezávislý kandidát	Zdeněk Morávek, NK	NK	1	080	55	25.46	0
5201	570265	Librantice	1	6	805	80	Miroslav Oklepek, nezávislý kandidát	Miroslav Oklepek, NK	NK	1	080	56	25.92	0
5201	570265	Librantice	1	7	809	80	Dana Jarkovská, nezávislý kandidát	Dana Jarkovská, NK	NK	1	080	61	28.24	0
5201	570265	Librantice	1	8	808	80	Jiří Sčebel, nezávislý kandidát	Jiří Sčebel, NK	NK	1	080	130	60.18	1
5201	570265	Librantice	1	9	803	80	Lucie Fuchsová, nezávislý kandidát	Lucie Fuchsová, NK	NK	1	080	131	60.64	1
5201	570265	Librantice	1	10	812	80	Magda Kárová, nezávislý kandidát	Magda Kárová, NK	NK	1	080	113	52.31	0
5201	570265	Librantice	1	11	810	80	Milada Bortlíková, nezávislý kandidát	Milada Bortlíková, NK	NK	1	080	158	73.14	1
5201	570265	Librantice	1	12	807	80	Jaroslav Volenec, nezávislý kandidát	Jaroslav Volenec, NK	NK	1	080	157	72.68	1
5201	570265	Librantice	1	13	804	80	Jan Sedláček, nezávislý kandidát	Jan Sedláček, NK	NK	1	080	47	21.75	0
