OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573442	Samšina	1	1	801	80	František Karban, nezávislý kandidát	František Karban, NK	NK	1	080	36	33.57	0
5202	573442	Samšina	1	2	802	80	Bohuslav Řeháček, nezávislý kandidát	Bohuslav Řeháček, NK	NK	1	080	38	35.44	0
5202	573442	Samšina	1	3	803	80	Jaromír Helikar, nezávislý kandidát	Jaromír Helikar, NK	NK	1	080	41	38.23	0
5202	573442	Samšina	1	4	804	80	Jaroslav Jenček, nezávislý kandidát	Jaroslav Jenček, NK	NK	1	080	73	68.08	1
5202	573442	Samšina	1	5	805	80	Milan Cimbál, nezávislý kandidát	Milan Cimbál, NK	NK	1	080	54	50.36	1
5202	573442	Samšina	1	6	806	80	Miroslav Voda, nezávislý kandidát	Miroslav Voda, NK	NK	1	080	82	76.47	1
5202	573442	Samšina	1	7	807	80	Miloš Karban, nezávislý kandidát	Miloš Karban, NK	NK	1	080	41	38.23	0
5202	573442	Samšina	1	8	808	80	Miroslav Ulrich, nezávislý kandidát	Miroslav Ulrich, NK	NK	1	080	57	53.16	1
5202	573442	Samšina	1	9	809	80	Zdeněk Resl, nezávislý kandidát	Zdeněk Resl, NK	NK	1	080	33	30.77	0
5202	573442	Samšina	1	10	810	80	Stanislav Adamec, nezávislý kandidát	Stanislav Adamec, NK	NK	1	080	81	75.54	1
5202	573442	Samšina	1	11	811	80	Helena Bernatová, nezávislý kandidát	Helena Bernatová, NK	NK	1	080	40	37.3	0
5202	573442	Samšina	1	12	812	80	Vratislav Tupáček, nezávislý kandidát	Vratislav Tupáček, NK	NK	1	080	51	47.56	1
5202	573442	Samšina	1	13	813	80	Jiří Boček, nezávislý kandidát	Jiří Boček, NK	NK	1	080	36	33.57	0
5202	573442	Samšina	1	14	814	80	Ludmila Krupičková, nezávislý kandidát	Ludmila Krupičková, NK	NK	1	080	0	0	0
5202	573442	Samšina	1	15	815	80	Jiří Knížek, nezávislý kandidát	Jiří Knížek, NK	NK	1	080	112	104.45	1
5202	573442	Samšina	1	16	816	80	Karel Roubal, nezávislý kandidát	Karel Roubal, NK	NK	1	080	44	41.03	0
5202	573442	Samšina	1	17	817	80	Květuše Karbanová, nezávislý kandidát	Květuše Karbanová, NK	NK	1	080	72	67.15	1
5202	573442	Samšina	1	18	818	80	František Drbohlav, nezávislý kandidát	František Drbohlav, NK	NK	1	080	74	69.01	1
