OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	554081	Pasečnice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	560	56.33	4
3201	554081	Pasečnice	1	2	901	90	Sdružení nezávislých kandidátů za spokojené občany	Sdruž.nezáv.kand.za spok.občan	SNK-ZSO	1	080	434	43.66	3
