OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578169	Jarošov	1	1	806	80	Jan Lněnička, nezávislý kandidát	Jan Lněnička, NK	NK	1	080	93	94.21	1
5303	578169	Jarošov	1	2	808	80	Martin Olbrich, nezávislý kandidát	Martin Olbrich, NK	NK	1	080	90	91.17	1
5303	578169	Jarošov	1	3	801	80	Jiřina Hofmanová, nezávislý kandidát	Jiřina Hofmanová, NK	NK	1	080	38	38.49	0
5303	578169	Jarošov	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	24	24.31	0
5303	578169	Jarošov	1	5	804	80	Petr Stráník, nezávislý kandidát	Petr Stráník, NK	NK	1	080	45	45.58	0
5303	578169	Jarošov	1	6	802	80	Martina Horáková, nezávislý kandidát	Martina Horáková, NK	NK	1	080	67	67.87	1
5303	578169	Jarošov	1	7	803	80	Ivan Dostál, nezávislý kandidát	Ivan Dostál, NK	NK	1	080	75	75.97	1
5303	578169	Jarošov	1	8	805	80	Jaroslav Franc, nezávislý kandidát	Jaroslav Franc, NK	NK	1	080	77	78	1
5303	578169	Jarošov	1	9	809	80	Petr Lustyk, nezávislý kandidát	Petr Lustyk, NK	NK	1	080	96	97.25	1
5303	578169	Jarošov	1	10	807	80	Jan Šilar, nezávislý kandidát	Jan Šilar, NK	NK	1	080	86	87.12	1
