OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4203	564818	Dušníky	1	1	747	747	ZaRegion	ZaRegion	ZaRegion	1	747			
4203	564818	Dušníky	1	2	901	90	SPOLEČNĚ PRO DUŠNÍKY	SPOLEČNĚ PRO DUŠNÍKY	SNK	1	080			
