OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4207	502316	Ústí nad Labem-Střekov	1	1	529	529	PRO! Ústí	PRO! Ústí	Zel.+Piráti+NK	3	005,080,720	11762	21.13	4
4207	502316	Ústí nad Labem-Střekov	1	2	1012	1012	ÚSTECKÉ FÓRUM OBČANŮ	ÚSTECKÉ FÓRUM OBČANŮ	UFO	1	1012	5002	8.98	1
4207	502316	Ústí nad Labem-Střekov	1	3	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	3737	6.71	1
4207	502316	Ústí nad Labem-Střekov	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	5736	10.3	2
4207	502316	Ústí nad Labem-Střekov	1	5	1315	1315	TOP 09, KDU-ČSL a STAN	TOP 09, KDU-ČSL a STAN	KDU+STAN+TOP09	3	001,166,721	1782	3.2	0
4207	502316	Ústí nad Labem-Střekov	1	6	1021	1021	Čisté Ústí	Čisté Ústí	ČÚNL	1	1021	1142	2.05	0
4207	502316	Ústí nad Labem-Střekov	1	7	785	785	PRO Zdraví a Sport	PRO Zdraví a Sport	PRO Zdraví	1	785	3162	5.68	1
4207	502316	Ústí nad Labem-Střekov	1	8	768	768	ANO 2011	ANO 2011	ANO	1	768	9416	16.92	3
4207	502316	Ústí nad Labem-Střekov	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1841	3.54	0
4207	502316	Ústí nad Labem-Střekov	1	10	1128	1128	Vaše Ústí	Vaše Ústí	VÚ	1	1128	1331	2.39	0
4207	502316	Ústí nad Labem-Střekov	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3678	6.6	1
4207	502316	Ústí nad Labem-Střekov	1	12	1195	1195	Za lepší Střekov	Za lepší Střekov	ZLS	1	1195	7054	12.67	2
