OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8103	599069	Orlová	1	1	733	733	"""Volím Orlovou"""	"""Volím Orlovou"""	"""VO"""	1	733	26538	11.18	5
8103	599069	Orlová	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	13398	5.64	2
8103	599069	Orlová	1	3	144	144	Věci veřejné	Věci veřejné	VV	1	144	8707	3.66	0
8103	599069	Orlová	1	4	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	192	2.83	0
8103	599069	Orlová	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	47617	20.65	8
8103	599069	Orlová	1	6	393	393	Levý blok Orlová 2010	Levý blok Orlová 2010		2	074,080	7227	3.04	0
8103	599069	Orlová	1	7	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	18782	7.91	3
8103	599069	Orlová	1	8	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	13555	5.71	2
8103	599069	Orlová	1	9	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	8944	3.76	0
8103	599069	Orlová	1	10	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	756	1.59	0
8103	599069	Orlová	1	11	147	147	MĚSTO LIDEM	MĚSTO LIDEM	ML	1	147	12344	5.2	2
8103	599069	Orlová	1	12	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	38961	16.41	7
8103	599069	Orlová	1	13	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	18359	7.73	3
8103	599069	Orlová	1	14	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	16340	6.88	3
8103	599069	Orlová	1	15	24	24	Konzervativní strana	Konzervativní strana	KONS	1	024	5607	2.36	0
