OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	574911	Dolní Roveň	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3264	32.3	5
5302	574911	Dolní Roveň	1	2	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	SsČR	1	716	785	14.56	1
5302	574911	Dolní Roveň	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3818	37.78	6
5302	574911	Dolní Roveň	1	4	389	389	Sdružení Občanské demokratické strany a nezávislých kandidátů	Sdružení ODS, NK		2	053,080	2237	22.13	3
