OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	529907	Keblov	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	468	81.25	4
2101	529907	Keblov	1	2	902	90	KEBLOVÁCI, občanské sdružení	KEBLOVÁCI, občanské sdružení	SNK	1	080	108	18.75	1
