OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	542750	Hošťálková	1	1	826	80	Jana Plevová, nezávislý kandidát	Jana Plevová, NK	NK	1	080	502	66.9	1
7203	542750	Hošťálková	1	2	820	80	Zdeněk Staněk, nezávislý kandidát	Zdeněk Staněk, NK	NK	1	080	270	35.98	0
7203	542750	Hošťálková	1	3	804	80	Zdeněk Kachtík, nezávislý kandidát	Zdeněk Kachtík, NK	NK	1	080	432	57.57	1
7203	542750	Hošťálková	1	4	808	80	Dana Černíková, nezávislý kandidát	Dana Černíková, NK	NK	1	080	450	59.97	1
7203	542750	Hošťálková	1	5	816	80	Štěpán Malina, nezávislý kandidát	Štěpán Malina, NK	NK	1	080	355	47.31	0
7203	542750	Hošťálková	1	6	813	80	Jiří Češek, nezávislý kandidát	Jiří Češek, NK	NK	1	080	492	65.57	1
7203	542750	Hošťálková	1	7	810	80	Milan Kovář, nezávislý kandidát	Milan Kovář, NK	NK	1	080	480	63.97	1
7203	542750	Hošťálková	1	8	821	80	Jan Malčík, nezávislý kandidát	Jan Malčík, NK	NK	1	080	621	82.76	1
7203	542750	Hošťálková	1	9	812	80	Jana Marková, nezávislý kandidát	Jana Marková, NK	NK	1	080	437	58.24	1
7203	542750	Hošťálková	1	10	824	80	Jan Šabršula, nezávislý kandidát	Jan Šabršula, NK	NK	1	080	135	17.99	0
7203	542750	Hošťálková	1	11	817	80	Miloš Sobotka, nezávislý kandidát	Miloš Sobotka, NK	NK	1	080	325	43.31	0
7203	542750	Hošťálková	1	12	805	80	Milan Jirůšek, nezávislý kandidát	Milan Jirůšek, NK	NK	1	080	432	57.57	1
7203	542750	Hošťálková	1	13	819	80	Josef Vraj, nezávislý kandidát	Josef Vraj, NK	NK	1	080	642	85.56	1
7203	542750	Hošťálková	1	14	828	80	Jan Malina, nezávislý kandidát	Jan Malina, NK	NK	1	080	211	28.12	0
7203	542750	Hošťálková	1	15	827	80	Jaromír Pařenica, nezávislý kandidát	Jaromír Pařenica, NK	NK	1	080	638	85.02	1
7203	542750	Hošťálková	1	16	823	80	Karel Trnčák, nezávislý kandidát	Karel Trnčák, NK	NK	1	080	235	31.31	0
7203	542750	Hošťálková	1	17	815	80	Oldřich Matula, nezávislý kandidát	Oldřich Matula, NK	NK	1	080	240	31.98	0
7203	542750	Hošťálková	1	18	818	80	Jaromír Kundera, nezávislý kandidát	Jaromír Kundera, NK	NK	1	080	150	19.99	0
7203	542750	Hošťálková	1	19	807	80	Petr Laštovica, nezávislý kandidát	Petr Laštovica, NK	NK	1	080	772	102.88	1
7203	542750	Hošťálková	1	20	814	80	Miroslav Horníček, nezávislý kandidát	Miroslav Horníček, NK	NK	1	080	107	14.26	0
7203	542750	Hošťálková	1	21	809	80	Anita Škrlová, nezávislý kandidát	Anita Škrlová, NK	NK	1	080	436	58.1	1
7203	542750	Hošťálková	1	22	822	80	Jarmila Chupíková, nezávislý kandidát	Jarmila Chupíková, NK	NK	1	080	315	41.98	0
7203	542750	Hošťálková	1	23	803	80	Kamila Křupalová, nezávislý kandidát	Kamila Křupalová, NK	NK	1	080	260	34.65	0
7203	542750	Hošťálková	1	24	806	80	Josef Žamboch, nezávislý kandidát	Josef Žamboch, NK	NK	1	080	342	45.57	0
7203	542750	Hošťálková	1	25	811	80	Tomáš Vítek, nezávislý kandidát	Tomáš Vítek, NK	NK	1	080	368	49.04	1
7203	542750	Hošťálková	1	26	802	80	Elen Plšková, nezávislý kandidát	Elen Plšková, NK	NK	1	080	340	45.31	0
7203	542750	Hošťálková	1	27	801	80	Karel Čunek, nezávislý kandidát	Karel Čunek, NK	NK	1	080	519	69.16	1
7203	542750	Hošťálková	1	28	825	80	Jiří Krchňák, nezávislý kandidát	Jiří Krchňák, NK	NK	1	080	424	56.5	1
7203	542750	Hošťálková	1	29	829	80	Miroslav Halenčák, nezávislý kandidát	Miroslav Halenčák, NK	NK	1	080	325	43.31	0
