OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	588296	Kroměříž	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768			
7201	588296	Kroměříž	1	2	482	482	Demokratická strana zelených - ZA PRÁVA ZVÍŘAT— sdružení DSZ - ZA PRÁVA ZVÍŘAT a NK	DSZ-ZA PRÁVA ZVÍŘAT - DSZ a NK	DSZ+NK	2	080,715			
7201	588296	Kroměříž	1	3	364	364	Zdravé Kroměřížsko	Zdravé Kroměřížsko	Zelení+NK	2	005,080			
7201	588296	Kroměříž	1	4	355	355	KDU-ČSL a nezávislí	KDU-ČSL a nezávislí	KDU-ČSL+NK	2	001,080			
7201	588296	Kroměříž	1	5	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
7201	588296	Kroměříž	1	6	1482	1482	KROMĚŘÍŽ PRO VŠECHNY	KROMĚŘÍŽ PRO VŠECHNY	Trikolora+NK	2	080,1227			
7201	588296	Kroměříž	1	7	371	371	ČSSD a nezávislé osobnosti	ČSSD a nezávislé osobnosti	ČSSD+NK	2	007,080			
7201	588296	Kroměříž	1	8	511	511	OK občané Kroměříže	OK občané Kroměříže	ZVUK 12+NK	2	080,775			
7201	588296	Kroměříž	1	9	1265	1265	Právo Respekt Odbornost	Právo Respekt Odbornost	PRO 2022	1	1265			
7201	588296	Kroměříž	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
7201	588296	Kroměříž	1	11	480	480	SPOJENCI pro Kroměříž a místní části	SPOJENCI pro KM a místní části	TOP 09+NK	2	080,721			
7201	588296	Kroměříž	1	12	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
7201	588296	Kroměříž	1	13	401	401	Jaroslav Němec - NEZÁVISLÍ	Jaroslav Němec - NEZÁVISLÍ	NEZ+NK	2	080,088			
7201	588296	Kroměříž	1	14	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
