OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	511382	Přerov	1	1	736	736	Republikánská strana Čech, Moravy a Slezska	Republ.str.Čech,Moravy a Slez.	RSČMS	1	736	746	0.52	0
7104	511382	Přerov	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	132722	26.86	11
7104	511382	Přerov	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	77216	15.62	6
7104	511382	Přerov	1	4	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	18809	3.8	0
7104	511382	Přerov	1	5	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	21462	4.34	0
7104	511382	Přerov	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	54105	10.95	4
7104	511382	Přerov	1	7	670	670	Společně pro Přerov-koalice politických stran Věci veřejné, Strany zelených a Nezávislá volba	Společně pro Přerov-koalice		3	005,144,163	70198	14.2	6
7104	511382	Přerov	1	8	103	103	Strana pro otevřenou společnost	Str.pro otevřenou společnost	SOS	1	103	19889	4.02	0
7104	511382	Přerov	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	72203	15.04	6
7104	511382	Přerov	1	10	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	26739	5.41	2
