OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576280	Dobřany	1	1	805	80	David MORAVEC, nezávislý kandidát	David MORAVEC, NK	NK	1	080	62	96.65	1
5204	576280	Dobřany	1	2	809	80	Roman VÁCLAVEK, nezávislý kandidát	Roman VÁCLAVEK, NK	NK	1	080	22	34.29	0
5204	576280	Dobřany	1	3	802	80	Ján BAĎO, nezávislý kandidát	Ján BAĎO, NK	NK	1	080	36	56.12	1
5204	576280	Dobřany	1	4	810	80	Josef ŠVORC, nezávislý kandidát	Josef ŠVORC, NK	NK	1	080	33	51.44	1
5204	576280	Dobřany	1	5	804	80	Gabriela TOŠOVSKÁ, nezávislý kandidát	Gabriela TOŠOVSKÁ, NK	NK	1	080	27	42.09	0
5204	576280	Dobřany	1	6	801	80	Michal MORAVEC, nezávislý kandidát	Michal MORAVEC, NK	NK	1	080	66	102.89	1
5204	576280	Dobřany	1	7	806	80	Jiří TOMÁŠ, nezávislý kandidát	Jiří TOMÁŠ, NK	NK	1	080	55	85.74	1
5204	576280	Dobřany	1	8	803	80	Marcel KŘÍŽ, nezávislý kandidát	Marcel KŘÍŽ, NK	NK	1	080	54	84.18	1
5204	576280	Dobřany	1	9	807	80	Jiří UNGRÁD, nezávislý kandidát	Jiří UNGRÁD, NK	NK	1	080	30	46.77	0
5204	576280	Dobřany	1	10	808	80	Jan MOC, nezávislý kandidát	Jan MOC, NK	NK	1	080	64	99.77	1
