OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	551082	Brno-Bohunice	1	1	144	144	Věci veřejné	Věci veřejné	VV	1	144	2017	2.1	0
6202	551082	Brno-Bohunice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	27310	28.52	7
6202	551082	Brno-Bohunice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	7379	7.7	1
6202	551082	Brno-Bohunice	1	4	5	5	Strana zelených	Strana zelených	SZ	1	005	2520	2.63	0
6202	551082	Brno-Bohunice	1	5	83	83	Moravané	Moravané	M	1	083	1752	1.82	0
6202	551082	Brno-Bohunice	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	22644	23.65	6
6202	551082	Brno-Bohunice	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	21466	22.42	5
6202	551082	Brno-Bohunice	1	8	657	657	NEZÁVISLÍ DEMOKRATÉ - za pokračování společného rozvoje Bohunic	NEZ/DEM-za pokr.spol.rozv.Boh.		2	137,172	1920	2	0
6202	551082	Brno-Bohunice	1	9	721	721	TOP 09	TOP 09	TOP 09	1	721	7404	7.73	2
6202	551082	Brno-Bohunice	1	10	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	1281	1.47	0
6202	551082	Brno-Bohunice	1	11	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	47	1.03	0
