OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4206	567604	Kladruby	1	1	804	80	Mgr. KATEŘINA BARTOŠOVÁ	Mgr. KATEŘINA BARTOŠOVÁ	NK	1	080	67	92.32	1
4206	567604	Kladruby	1	2	805	80	Věnceslava Richterová	Věnceslava Richterová	NK	1	080	45	62	1
4206	567604	Kladruby	1	3	801	80	Miloslav Šafařík	Miloslav Šafařík	NK	1	080	60	82.67	1
4206	567604	Kladruby	1	4	802	80	Nicol Pavlů	Nicol Pavlů	NK	1	080	95	130.9	1
4206	567604	Kladruby	1	5	810	80	Jana Nejedlá	Jana Nejedlá	NK	1	080	69	95.07	1
4206	567604	Kladruby	1	6	807	80	Ladislav Polcar ml.	Ladislav Polcar ml.	NK	1	080	33	45.47	0
4206	567604	Kladruby	1	7	806	80	Jiří Beer	Jiří Beer	NK	1	080	38	52.36	0
4206	567604	Kladruby	1	8	809	80	David Polcar	David Polcar	NK	1	080	12	16.53	0
4206	567604	Kladruby	1	9	808	80	Ladislav Polcar st.	Ladislav Polcar st.	NK	1	080	41	56.49	1
4206	567604	Kladruby	1	10	803	80	Miloslava Altmanová	Miloslava Altmanová	NK	1	080	48	66.14	1
