OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	535656	Dlouhá Lhota	1	1	801	80	Vladimír Balšánek, nezávislý kandidát	Vladimír Balšánek, NK	NK	1	080	130	75.02	1
2107	535656	Dlouhá Lhota	1	2	804	80	Petr Juhaňák, nezávislý kandidát	Petr Juhaňák, NK	NK	1	080	85	49.05	0
2107	535656	Dlouhá Lhota	1	3	802	80	Karel Zdobinský, nezávislý kandidát	Karel Zdobinský, NK	NK	1	080	125	72.13	1
2107	535656	Dlouhá Lhota	1	4	803	80	Martina Jenčová, nezávislý kandidát	Martina Jenčová, NK	NK	1	080	164	94.64	1
2107	535656	Dlouhá Lhota	1	5	808	80	Andriana Charvátová, nezávislý kandidát	Andriana Charvátová, NK	NK	1	080	85	49.05	0
2107	535656	Dlouhá Lhota	1	6	809	80	Jaroslav Kužel, nezávislý kandidát	Jaroslav Kužel, NK	NK	1	080	171	98.68	1
2107	535656	Dlouhá Lhota	1	7	807	80	František Pažout, nezávislý kandidát	František Pažout, NK	NK	1	080	98	56.55	1
2107	535656	Dlouhá Lhota	1	8	805	80	Václav Pulda, nezávislý kandidát	Václav Pulda, NK	NK	1	080	172	99.25	1
2107	535656	Dlouhá Lhota	1	9	806	80	Václav Pára, nezávislý kandidát	Václav Pára, NK	NK	1	080	78	45.01	0
2107	535656	Dlouhá Lhota	1	10	810	80	Věra Bubnová, nezávislý kandidát	Věra Bubnová, NK	NK	1	080	105	60.59	1
