OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	582824	Bílovice nad Svitavou	1	1	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6203	582824	Bílovice nad Svitavou	1	2	470	470	NOVÝ SMĚR	NOVÝ SMĚR	STAN+NK	2	080,166			
6203	582824	Bílovice nad Svitavou	1	3	902	90	Sdružení nezávislých kandidátů pro Bílovice	SNK pro Bílovice	SNK	1	080			
6203	582824	Bílovice nad Svitavou	1	4	427	427	VOLBA PRO BUDOUCNOST	VOLBA PRO BUDOUCNOST	SD-SN+NK	2	080,143			
6203	582824	Bílovice nad Svitavou	1	5	158	158	Starostové a osobnosti pro Moravu	Starostové a osobn. pro Moravu	SOM	1	158			
6203	582824	Bílovice nad Svitavou	1	6	901	90	SNOB - Sdružení nezávislých občanů Bílovic	SNOB	SNK	1	080			
