OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3105	561576	Budkov	1	1	809	80	Václav Předota, nezávislý kandidát	Václav Předota, NK	NK	1	080	24	39.71	0
3105	561576	Budkov	1	2	810	80	Miroslava Dvořáková, nezávislý kandidát	Miroslava Dvořáková, NK	NK	1	080	8	13.23	0
3105	561576	Budkov	1	3	804	80	Jan Filip, nezávislý kandidát	Jan Filip, NK	NK	1	080	25	41.37	0
3105	561576	Budkov	1	4	805	80	Marie Maronová, nezávislý kandidát	Marie Maronová, NK	NK	1	080	22	36.4	0
3105	561576	Budkov	1	5	812	80	Miroslava Hužerová, nezávislý kandidát	Miroslava Hužerová, NK	NK	1	080	52	86.05	1
3105	561576	Budkov	1	6	807	80	Ing. Petr Hejhal, nezávislý kandidát	Ing. Petr Hejhal, NK	NK	1	080	28	46.33	1
3105	561576	Budkov	1	7	813	80	Alena Bláhová, nezávislý kandidát	Alena Bláhová, NK	NK	1	080	18	29.78	0
3105	561576	Budkov	1	8	802	80	Ing. Otmar Rozsypal, nezávislý kandidát	Ing. Otmar Rozsypal, NK	NK	1	080	41	67.84	1
3105	561576	Budkov	1	9	801	80	Ing. Josef Markytán, nezávislý kandidát	Ing. Josef Markytán, NK	NK	1	080	43	71.15	1
3105	561576	Budkov	1	10	803	80	Jan Ženíšek, nezávislý kandidát	Jan Ženíšek, NK	NK	1	080	57	94.32	1
3105	561576	Budkov	1	11	806	80	Blažena Šíslová, nezávislý kandidát	Blažena Šíslová, NK	NK	1	080	31	51.3	1
3105	561576	Budkov	1	12	811	80	Jindřich Fridrich, nezávislý kandidát	Jindřich Fridrich, NK	NK	1	080	62	102.6	1
3105	561576	Budkov	1	13	808	80	Milada Kalčíková, nezávislý kandidát	Milada Kalčíková, NK	NK	1	080	12	19.85	0
