OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	550973	Brno-střed	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	67682	10.1	5
6202	550973	Brno-střed	1	2	5	5	Strana zelených	Strana zelených	SZ	1	005	65182	9.73	5
6202	550973	Brno-střed	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	88112	13.15	7
6202	550973	Brno-střed	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	35629	5.32	2
6202	550973	Brno-střed	1	5	24	24	Konzervativní strana	Konzervativní strana	KONS	1	024	90	0.6	0
6202	550973	Brno-střed	1	6	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	112074	16.73	8
6202	550973	Brno-střed	1	7	470	470	STAROSTOVÉ A NEZÁVISLÍ - SPOLU pro Brno střed	STAN-SPOLU pro Brno střed		2	080,166	11218	1.67	0
6202	550973	Brno-střed	1	8	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	19849	2.96	0
6202	550973	Brno-střed	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	83406	12.45	6
6202	550973	Brno-střed	1	10	721	721	TOP 09	TOP 09	TOP 09	1	721	48461	7.23	3
6202	550973	Brno-střed	1	11	463	463	"""A CO BRNO?"""	"""A CO BRNO?"""		2	080,158	20570	3.07	0
6202	550973	Brno-střed	1	12	1026	1026	"""Žít Brno"""	"""Žít Brno"""	ŽTB	1	1026	117320	17.52	9
