OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594741	Rudlice	1	1	812	80	Josef Buchtela	Josef Buchtela	NK	1	080	24	48.13	0
6207	594741	Rudlice	1	2	813	80	Eduard Kubaský	Eduard Kubaský	NK	1	080	31	62.17	1
6207	594741	Rudlice	1	3	810	80	František Holčapek	František Holčapek	NK	1	080	16	32.09	0
6207	594741	Rudlice	1	4	803	80	Peter Kováčik	Peter Kováčik	NK	1	080	6	12.03	0
6207	594741	Rudlice	1	5	806	80	Vlasta Kamarádová	Vlasta Kamarádová	NK	1	080	30	60.17	1
6207	594741	Rudlice	1	6	811	80	Zbyněk Švestka	Zbyněk Švestka	NK	1	080	32	64.18	1
6207	594741	Rudlice	1	7	801	80	Bohuslav Klouda	Bohuslav Klouda	NK	1	080	48	96.27	1
6207	594741	Rudlice	1	8	807	80	Bohuslav Klouda	Bohuslav Klouda	NK	1	080	52	104.29	1
6207	594741	Rudlice	1	9	809	80	Petra Fousková	Petra Fousková	NK	1	080	19	38.1	0
6207	594741	Rudlice	1	10	802	80	František Pšenčík	František Pšenčík	NK	1	080	28	56.16	1
6207	594741	Rudlice	1	11	804	80	Hana Kováčiková	Hana Kováčiková	NK	1	080	7	14.04	0
6207	594741	Rudlice	1	12	805	80	Libuše Vodáková	Libuše Vodáková	NK	1	080	30	60.17	1
6207	594741	Rudlice	1	13	808	80	František Pšenčík	František Pšenčík	NK	1	080	26	52.14	0
