OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575445	Ostřetín	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	3978	68.36	10
5302	575445	Ostřetín	1	2	901	90	Společenství Ostřetín a Vysoká	Společenství Ostřetín a Vysoká	SNK	1	080	1841	31.63	5
