OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	561509	Probulov	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽ.NEZÁV.KAND.	SNK	1	080	32	26.4	0
3104	561509	Probulov	1	2	901	90	Sdružení nezávislých kandidátů Probulov	Sdruž.nezáv.kand. Probulov	SNK	1	080	170	84.15	5
