OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	576981	Benecko	1	1	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	2669	35.48	5
5104	576981	Benecko	1	2	801	80	Miroslav Wohanka	Miroslav Wohanka	Wohanka	1	080	78	15.55	0
5104	576981	Benecko	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2878	38.26	6
5104	576981	Benecko	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1897	34.39	4
