OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	587770	Milešín	1	1	808	80	Josef Odehnal, nezávislý kandidát	Josef Odehnal, NK	NK	1	080	35	67.86	1
6105	587770	Milešín	1	2	807	80	Vladimír Pařil, nezávislý kandidát	Vladimír Pařil, NK	NK	1	080	48	93.07	1
6105	587770	Milešín	1	3	804	80	Galina Mynářová, nezávislý kandidát	Galina Mynářová, NK	NK	1	080	25	48.47	1
6105	587770	Milešín	1	4	810	80	Jiří Kopečný, nezávislý kandidát	Jiří Kopečný, NK	NK	1	080	10	19.39	0
6105	587770	Milešín	1	5	809	80	Jiří Mazánek, nezávislý kandidát	Jiří Mazánek, NK	NK	1	080	30	58.17	1
6105	587770	Milešín	1	6	801	80	Hana Lundová, nezávislý kandidát	Hana Lundová, NK	NK	1	080	24	46.53	0
6105	587770	Milešín	1	7	805	80	Lukáš Doležal, nezávislý kandidát	Lukáš Doležal, NK	NK	1	080	51	98.89	1
6105	587770	Milešín	1	8	803	80	Alena Pytlíková, nezávislý kandidát	Alena Pytlíková, NK	NK	1	080	19	36.84	0
6105	587770	Milešín	1	9	806	80	Ing. Josef Lunda, nezávislý kandidát	Ing. Josef Lunda, NK	NK	1	080	40	77.56	1
6105	587770	Milešín	1	10	812	80	Milada Strakerlová, nezávislý kandidát	Milada Strakerlová, NK	NK	1	080	45	87.25	1
6105	587770	Milešín	1	11	811	80	Petra Jobánková, nezávislý kandidát	Petra Jobánková, NK	NK	1	080	22	42.65	0
6105	587770	Milešín	1	12	802	80	Milan Lunda, nezávislý kandidát	Milan Lunda, NK	NK	1	080	12	23.26	0
