OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	598755	Putimov	1	1	809	80	Ladislav Bulant, nezávislý kandidát	Ladislav Bulant, NK	NK	1	080	93	66.9	1
6103	598755	Putimov	1	2	801	80	Eva Jonešová, nezávislý kandidát	Eva Jonešová, NK	NK	1	080	59	42.44	0
6103	598755	Putimov	1	3	805	80	Jiří Bartoška, nezávislý kandidát	Jiří Bartoška, NK	NK	1	080	64	46.04	0
6103	598755	Putimov	1	4	803	80	Petr Chaloupek, nezávislý kandidát	Petr Chaloupek, NK	NK	1	080	80	57.55	1
6103	598755	Putimov	1	5	810	80	Pavel Podařil, nezávislý kandidát	Pavel Podařil, NK	NK	1	080	84	60.43	1
6103	598755	Putimov	1	6	802	80	Václav Semorád, nezávislý kandidát	Václav Semorád, NK	NK	1	080	77	55.39	0
6103	598755	Putimov	1	7	804	80	Jaroslav Haruda, nezávislý kandidát	Jaroslav Haruda, NK	NK	1	080	105	75.53	1
6103	598755	Putimov	1	8	807	80	Veronika Knyblová, nezávislý kandidát	Veronika Knyblová, NK	NK	1	080	42	30.21	0
6103	598755	Putimov	1	9	808	80	Jiří Sobotka, nezávislý kandidát	Jiří Sobotka, NK	NK	1	080	121	87.05	1
6103	598755	Putimov	1	10	806	80	Lenka Marková, nezávislý kandidát	Lenka Marková, NK	NK	1	080	118	84.89	1
6103	598755	Putimov	1	11	811	80	Josef Pulda, nezávislý kandidát	Josef Pulda, NK	NK	1	080	130	93.52	1
