OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	570371	Ústí	1	1	804	80	Mgr. Adéla Kousalová	Adéla Kousalová	NK	1	080			
7203	570371	Ústí	1	2	807	80	Karel Gerhardt	Karel Gerhardt	NK	1	080			
7203	570371	Ústí	1	3	809	80	Martin Trčálek	Martin Trčálek	NK	1	080			
7203	570371	Ústí	1	4	806	80	Leoš David	Leoš David	NK	1	080			
7203	570371	Ústí	1	5	805	80	Martin Kovář	Martin Kovář	NK	1	080			
7203	570371	Ústí	1	6	808	80	Bc. Antonín Javorek	Antonín Javorek	NK	1	080			
7203	570371	Ústí	1	7	811	80	Zdeněk Srněnský	Zdeněk Srněnský	NK	1	080			
7203	570371	Ústí	1	8	810	80	Tomáš Fojt	Tomáš Fojt	NK	1	080			
7203	570371	Ústí	1	9	803	80	Libor Dvořák	Libor Dvořák	NK	1	080			
7203	570371	Ústí	1	10	801	80	Šárka Lukaštíková	Šárka Lukaštíková	NK	1	080			
7203	570371	Ústí	1	11	802	80	Ing. Jiří Surovec	Jiří Surovec	NK	1	080			
