OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6204	584649	Mikulov	1	1	904	90	Klub podnikatelů města Mikulova	Klub podnikatelů města Mikulov	SNK	1	080	2778	4.73	0
6204	584649	Mikulov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	9143	15.58	6
6204	584649	Mikulov	1	3	480	480	TOP 09 a nezávislí kandidáti	TOP 09 a nezávislí kandidáti		2	080,721	2558	4.36	0
6204	584649	Mikulov	1	4	463	463	Sdružení nestraníků pro Mikulov	Sdružení nestraník.pro Mikulov	SOM+NK	2	080,158	2269	3.86	0
6204	584649	Mikulov	1	5	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	4265	7.27	2
6204	584649	Mikulov	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768	5839	9.95	3
6204	584649	Mikulov	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	7525	12.82	4
6204	584649	Mikulov	1	8	903	90	ŽENY PRO MIKULOV	ŽENY PRO MIKULOV	SNK	1	080	2139	3.64	0
6204	584649	Mikulov	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5371	9.15	3
6204	584649	Mikulov	1	10	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	1013	3.32	0
6204	584649	Mikulov	1	11	901	90	Mikulovští	Mikulovští	SNK	1	080	6050	10.31	3
6204	584649	Mikulov	1	12	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2904	4.95	0
6204	584649	Mikulov	1	13	902	90	Pro Mikulov	Pro Mikulov	SNK	1	080	6801	11.59	4
