OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	581275	Žichlínek	1	1	389	389	Občanská demokratická strana a nezávislí	Sdružení ODS, NK		2	053,080	600	16.29	1
5304	581275	Žichlínek	1	2	901	90	Sbor dobrovolných hasičů Žichlínek	Sbor dobr. hasičů Žichl., SNK	SNK	1	080	517	14.04	1
5304	581275	Žichlínek	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	400	10.86	1
5304	581275	Žichlínek	1	4	903	90	Tělovýchovná jednota Žichlínek	Tělových. jedn. Žichlínek, SNK	SNK	1	080	1036	28.13	3
5304	581275	Žichlínek	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	473	12.84	1
5304	581275	Žichlínek	1	6	902	90	Nezávislí	Nezávislí, SNK	SNK	1	080	656	17.81	2
