OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	530158	Mezno	1	1	802	80	Roman Šimek	Roman Šimek	NK	1	080	86	59.63	1
2101	530158	Mezno	1	2	804	80	Eva Otradovcová	Eva Otradovcová	NK	1	080	91	63.09	1
2101	530158	Mezno	1	3	812	80	Jan Daněk	Jan Daněk	NK	1	080	69	47.84	0
2101	530158	Mezno	1	4	805	80	Jiří Mikula	Jiří Mikula	NK	1	080	95	65.87	1
2101	530158	Mezno	1	5	813	80	Alena Kaňková	Alena Kaňková	NK	1	080	147	101.92	1
2101	530158	Mezno	1	6	801	80	Pavel Vandrovec	Pavel Vandrovec	NK	1	080	155	107.47	1
2101	530158	Mezno	1	7	807	80	Jana Dvořáková	Jana Dvořáková	NK	1	080	81	56.16	1
2101	530158	Mezno	1	8	814	80	Pavel Vaněk	Pavel Vaněk	NK	1	080	153	106.08	1
2101	530158	Mezno	1	9	809	80	Tomáš Doskočil	Tomáš Doskočil	NK	1	080	124	85.97	1
2101	530158	Mezno	1	10	811	80	Hana Šimková	Hana Šimková	NK	1	080	42	29.12	0
2101	530158	Mezno	1	11	808	80	Eva Michálková	Eva Michálková	NK	1	080	52	36.05	0
2101	530158	Mezno	1	12	803	80	Milan Šimek	Milan Šimek	NK	1	080	20	13.86	0
2101	530158	Mezno	1	13	806	80	Luděk Michálek	Luděk Michálek	NK	1	080	116	80.43	1
2101	530158	Mezno	1	14	810	80	Petra Homolová	Petra Homolová	NK	1	080	67	46.45	0
