OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568821	Kámen	1	1	811	80	Pavel Panský, nezávislý kandidát	Pavel Panský, NK	NK	1	080	118	64.91	1
6101	568821	Kámen	1	2	807	80	Pavel Miřácký, nezávislý kandidát	Pavel Miřácký, NK	NK	1	080	150	82.51	1
6101	568821	Kámen	1	3	803	80	Karel Vála, nezávislý kandidát	Karel Vála, NK	NK	1	080	125	68.76	1
6101	568821	Kámen	1	4	809	80	Jan Praisler, nezávislý kandidát	Jan Praisler, NK	NK	1	080	174	95.72	1
6101	568821	Kámen	1	5	804	80	Vladimír Žaloudek, nezávislý kandidát	Vladimír Žaloudek, NK	NK	1	080	117	64.36	0
6101	568821	Kámen	1	6	806	80	Petr Pipek, nezávislý kandidát	Petr Pipek, NK	NK	1	080	165	90.77	1
6101	568821	Kámen	1	7	805	80	Oldřich Císař, nezávislý kandidát	Oldřich Císař, NK	NK	1	080	136	74.81	1
6101	568821	Kámen	1	8	810	80	Václav Vala, nezávislý kandidát	Václav Vala, NK	NK	1	080	105	57.76	0
6101	568821	Kámen	1	9	802	80	Václav Bárta, nezávislý kandidát	Václav Bárta, NK	NK	1	080	162	89.11	1
6101	568821	Kámen	1	10	812	80	Ing. Vlastimil Čech, nezávislý kandidát	Ing. Vlastimil Čech, NK	NK	1	080	135	74.26	1
6101	568821	Kámen	1	11	808	80	Martin Staněk, nezávislý kandidát	Martin Staněk, NK	NK	1	080	83	45.66	0
6101	568821	Kámen	1	12	801	80	Miloslav Koubek, nezávislý kandidát	Miloslav Koubek, NK	NK	1	080	166	91.32	1
