OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500097	Praha 3	1	1	791	791	Pro Prahu	Pro Prahu	HPP	1	791	12740	2.24	0
1199	500097	Praha 3	1	2	155	155	DOMOV	DOMOV	DOMOV	1	155	3485	0.61	0
1199	500097	Praha 3	1	3	561	561	Demokraté Jana Kasla	Demokraté Jana Kasla		3	080,129,143	24791	4.36	0
1199	500097	Praha 3	1	4	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	33469	5.88	2
1199	500097	Praha 3	1	5	569	569	Žižkov (nejen) sobě - koalice Strany zelených, KDU-ČSL, STAN a nezávislých kandidátů	Žižkov (nejen) sobě		4	001,005,080,166	155188	27.29	11
1199	500097	Praha 3	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	118828	20.89	8
1199	500097	Praha 3	1	7	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	3130	0.77	0
1199	500097	Praha 3	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	38043	6.69	2
1199	500097	Praha 3	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	74686	13.13	5
1199	500097	Praha 3	1	10	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	72981	12.83	5
1199	500097	Praha 3	1	11	794	794	Romská demokratická strana	Romská demokratická strana	RDS	1	794	251	1.54	0
1199	500097	Praha 3	1	12	411	411	Volba pro město - Nezávislí kandidáti	Volba pro město - NK		2	080,113	30976	5.44	2
