OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586820	Žeravice	1	1	902	90	Za krásné Žeravice	Za krásné Žeravice	SNK	1	080	3553	76.37	7
6205	586820	Žeravice	1	2	901	90	PRO ŽERAVICE	PRO ŽERAVICE	SNK	1	080	513	11.02	1
6205	586820	Žeravice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	586	16.19	1
