OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	554821	Ostrava	1	1	616	616	NOVÁ ALIANCE - Zelení, Občanská demokratická aliance a Unie svobody-Demokratická unie	NOVÁ ALIANCE-Z, ODA a US-DEU		3	013,102,177	18125	0.45	0
8106	554821	Ostrava	1	2	454	454	NEZÁVISLÍ PRO OSTRAVU - Sdružení NEZÁVISLÝCH DEMOKRATŮ (předseda V. Železný) a nezávislých kandidátů	NEZÁVISLÍ PRO OSTRAVU		2	080,172	19253	0.52	0
8106	554821	Ostrava	1	3	5	5	Strana zelených	Strana zelených	SZ	1	005	164056	4.11	0
8106	554821	Ostrava	1	4	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	125139	3.14	0
8106	554821	Ostrava	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1099507	27.59	18
8106	554821	Ostrava	1	6	152	152	Národní strana	Národní strana	NS	1	152	15542	0.39	0
8106	554821	Ostrava	1	7	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	143711	3.6	0
8106	554821	Ostrava	1	8	615	615	Impuls pro Ostravu - Konzervativní strana, Koruna česká (monarchistická strana Čech, Moravy a Slezska), Strana práce	Impuls pro Ostravu-KONS, KČ, S		3	024,055,159	7508	0.37	0
8106	554821	Ostrava	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	227816	5.71	3
8106	554821	Ostrava	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1502593	37.71	24
8106	554821	Ostrava	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	661084	16.59	10
