OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	581313	Bedřichov	1	1	801	80	Josef Pavlíček, nezávislý kandidát	Josef Pavlíček, NK	NK	1	080	83	67.24	1
6201	581313	Bedřichov	1	2	802	80	Pavel Hanák, nezávislý kandidát	Pavel Hanák, NK	NK	1	080	45	36.45	0
6201	581313	Bedřichov	1	3	803	80	Martin Macek, nezávislý kandidát	Martin Macek, NK	NK	1	080	58	46.99	0
6201	581313	Bedřichov	1	4	804	80	Jaroslav Brach, nezávislý kandidát	Jaroslav Brach, NK	NK	1	080	93	75.34	1
6201	581313	Bedřichov	1	5	805	80	Miloslava Brachová, nezávislý kandidát	Miloslava Brachová, NK	NK	1	080	66	53.47	1
6201	581313	Bedřichov	1	6	806	80	František Všianský, nezávislý kandidát	František Všianský, NK	NK	1	080	127	102.89	1
6201	581313	Bedřichov	1	7	807	80	Roman Lefner, nezávislý kandidát	Roman Lefner, NK	NK	1	080	60	48.61	0
6201	581313	Bedřichov	1	8	808	80	Jiří Dvořáček, nezávislý kandidát	Jiří Dvořáček, NK	NK	1	080	115	93.17	1
6201	581313	Bedřichov	1	9	809	80	Michal Vyskočil, nezávislý kandidát	Michal Vyskočil, NK	NK	1	080	60	48.61	1
6201	581313	Bedřichov	1	10	810	80	Romana Holcnerová, nezávislý kandidát	Romana Holcnerová, NK	NK	1	080	50	40.5	0
6201	581313	Bedřichov	1	11	811	80	Radek Janíček, nezávislý kandidát	Radek Janíček, NK	NK	1	080	107	86.68	1
