OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
7102	1	1	505111	Slatinice	0	1	15	1589	slatinice
7102	1	1	505161	Štěpánov	0	1	15	3495	stepanov
7102	1	2	505188	Šternberk	0	1	21	13481	sternberk
7102	1	1	505218	Šumvald	0	1	9	1679	sumvald
7102	1	1	505269	Těšetice	0	1	15	1273	tesetice
7102	1	1	505293	Troubelice	0	1	11	1893	troubelice
7102	1	1	505366	Tršice	0	1	11	1652	trsice
7102	1	1	505501	Újezd	0	1	11	1432	ujezd
7102	1	2	505587	Uničov	0	1	21	11396	unicov
7102	1	2	505609	Velká Bystřice	0	1	15	3295	velka-bystrice
7102	1	1	505650	Velký Týnec	0	1	9	2887	velky-tynec
7102	1	6	505668	Velký Újezd	0	1	15	1346	velky-ujezd
7102	1	1	505862	Žerotín	0	1	7	464	zerotin
7102	1	1	540005	Lipinka	0	1	5	194	lipinka
7102	1	1	545279	Domašov nad Bystřicí	0	1	7	501	domasov-nad-bystrici
7102	1	1	546976	Hraničné Petrovice	0	1	7	136	hranicne-petrovice
7102	1	1	547018	Střeň	0	1	7	598	stren
7102	1	1	547026	Bystrovany	0	1	9	1039	bystrovany
7102	1	1	547077	Samotišky	0	1	9	1367	samotisky
7102	1	1	547093	Mutkov	0	1	7	51	mutkov
7102	1	1	547123	Komárov	0	1	5	199	komarov
7102	1	1	552011	Štarnov	0	1	15	755	starnov
7102	1	1	552020	Hlušovice	0	1	9	881	hlusovice
7102	1	1	552038	Loučka	0	1	7	202	loucka
7102	1	1	552062	Bílsko	0	1	7	223	bilsko
7102	1	1	552071	Dubčany	0	1	7	243	dubcany
7102	1	1	552089	Tovéř	0	1	7	603	tover
7102	1	1	552119	Věrovany	0	1	9	1383	verovany
7102	1	1	552151	Skrbeň	0	1	9	1160	skrben
7102	1	1	552160	Pňovice	0	1	9	963	pnovice
7102	1	1	552178	Haňovice	0	1	9	456	hanovice
7102	1	1	552186	Červenka	0	1	11	1447	cervenka
7102	1	1	552194	Slavětín	0	1	7	209	slavetin
7102	1	1	552216	Luběnice	0	1	7	462	lubenice
7102	1	1	552232	Loučany	0	1	15	656	loucany
7102	1	1	552259	Olbramice	0	1	5	215	olbramice
7102	1	1	552267	Senička	0	1	5	355	senicka
7102	1	1	552305	Lipina	0	1	7	172	lipina
7102	1	1	552313	Domašov u Šternberka	0	1	7	332	domasov-u-sternberka
7102	1	1	552330	Hlásnice	0	1	7	218	hlasnice
7102	1	1	552348	Mladějovice	0	1	7	712	mladejovice
7102	1	1	552356	Babice	0	1	7	466	babice
7102	1	1	552364	Ústín	0	1	7	436	ustin
7102	1	1	552372	Medlov	0	1	15	1576	medlov
7102	1	1	552381	Nová Hradečná	0	1	9	802	nova-hradecna
7102	1	1	552399	Želechovice	0	1	7	237	zelechovice
7102	1	1	552402	Bukovany	0	1	7	678	bukovany
7102	1	1	552411	Přáslavice	0	1	9	1426	praslavice
7102	1	1	552429	Svésedlice	0	1	7	202	svesedlice
7102	1	1	552437	Krčmaň	0	1	7	466	krcman
7102	1	1	552445	Daskabát	0	1	7	598	daskabat
7102	1	1	554103	Řídeč	0	1	7	199	ridec
7102	1	1	554901	Křelov-Břuchotín	0	1	9	1711	krelov-bruchotin
7102	1	1	554944	Mrsklesy	0	1	7	690	mrsklesy
7102	1	1	568392	Doloplazy	0	1	15	1337	doloplazy
7102	1	1	568872	Charváty	0	1	9	880	charvaty
7102	1	1	568911	Měrotín	0	1	7	262	merotin
7102	1	1	568961	Vilémov	0	1	7	427	vilemov
7102	1	1	569003	Liboš	0	1	9	635	libos
7102	1	1	569054	Strukov	0	1	7	142	strukov
7102	1	1	569771	Suchonice	0	1	7	180	suchonice
7102	1	1	569798	Horní Loděnice	0	1	9	326	horni-lodenice
7102	1	1	569844	Lužice	0	1	7	388	luzice
7102	1	1	597414	Huzová	0	1	7	579	huzova
7102	1	2	597678	Moravský Beroun	0	1	15	2985	moravsky-beroun
7102	1	1	597686	Norberčany	0	1	7	267	norbercany
