OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	546534	Týček	1	1	811	80	František Kozler, nezávislý kandidát	František Kozler, NK	NK	1	080	49	45.13	0
3206	546534	Týček	1	2	804	80	Vlastimil Dvořák, nezávislý kandidát	Vlastimil Dvořák, NK	NK	1	080	26	23.94	0
3206	546534	Týček	1	3	806	80	Oldřich Benedikt, nezávislý kandidát	Oldřich Benedikt, NK	NK	1	080	99	91.18	1
3206	546534	Týček	1	4	810	80	Václav Procházka, nezávislý kandidát	Václav Procházka, NK	NK	1	080	71	65.39	1
3206	546534	Týček	1	5	807	80	Jaroslav Dvořák, nezávislý kandidát	Jaroslav Dvořák, NK	NK	1	080	30	27.63	0
3206	546534	Týček	1	6	812	80	Antonín Dvořák, nezávislý kandidát	Antonín Dvořák, NK	NK	1	080	54	49.73	1
3206	546534	Týček	1	7	802	80	Hana Dvořáková, nezávislý kandidát	Hana Dvořáková, NK	NK	1	080	25	23.02	0
3206	546534	Týček	1	8	805	80	Jan Boubín, nezávislý kandidát	Jan Boubín, NK	NK	1	080	83	76.44	1
3206	546534	Týček	1	9	808	80	Jiří Kop, nezávislý kandidát	Jiří Kop, NK	NK	1	080	29	26.71	0
3206	546534	Týček	1	10	809	80	Václav Vonásek, nezávislý kandidát	Václav Vonásek, NK	NK	1	080	65	59.86	1
3206	546534	Týček	1	11	801	80	Václava Fikarová, nezávislý kandidát	Václava Fikarová, NK	NK	1	080	106	97.63	1
3206	546534	Týček	1	12	803	80	Zdeněk Hruška, nezávislý kandidát	Zdeněk Hruška, NK	NK	1	080	123	113.28	1
