OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	544418	Loučka	1	1	902	90	NEZÁVISLÍ 2018	NEZÁVISLÍ 2018	SNK	1	080	1548	38.77	4
7203	544418	Loučka	1	2	901	90	SPORTOVCI 2018	SPORTOVCI 2018	SNK	1	080	1089	27.27	3
7203	544418	Loučka	1	3	903	90	Hasiči	Hasiči	SNK	1	080	1355	33.94	4
