OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4204	566721	Smolnice	1	1	808	80	Eva Pelcmanová	Eva Pelcmanová	NK	1	080			
4204	566721	Smolnice	1	2	816	80	Ing. Václav Jugl	Ing. Václav Jugl	NK	1	080			
4204	566721	Smolnice	1	3	813	80	Zdeněk Fric	Zdeněk Fric	NK	1	080			
4204	566721	Smolnice	1	4	807	80	Aleš Koblížek	Aleš Koblížek	NK	1	080			
4204	566721	Smolnice	1	5	802	80	Ing. Bc. Marie Knábová, DiS., MBA	Ing.Bc.Marie Knábová, DiS.,MBA	NK	1	080			
4204	566721	Smolnice	1	6	817	80	Josef Němeček	Josef Němeček	NK	1	080			
4204	566721	Smolnice	1	7	809	80	Ing. Milan Vrchlavský	Ing. Milan Vrchlavský	NK	1	080			
4204	566721	Smolnice	1	8	812	80	Václav Ransdorf	Václav Ransdorf	NK	1	080			
4204	566721	Smolnice	1	9	811	80	Luďka Sailerová	Luďka Sailerová	NK	1	080			
4204	566721	Smolnice	1	10	806	80	Adéla Stříbrná, DiS.	Adéla Stříbrná, DiS.	NK	1	080			
4204	566721	Smolnice	1	11	804	80	Josef Roháč	Josef Roháč	NK	1	080			
4204	566721	Smolnice	1	12	805	80	Zdeněk Helebrant	Zdeněk Helebrant	NK	1	080			
4204	566721	Smolnice	1	13	803	80	Ing. Milada Martinovská	Ing. Milada Martinovská	NK	1	080			
4204	566721	Smolnice	1	14	815	80	Zdeněk Rychtář	Zdeněk Rychtář	NK	1	080			
4204	566721	Smolnice	1	15	1126	1126	JsmePRO!	JsmePRO!	JsmePRO!	1	1126			
4204	566721	Smolnice	1	16	810	80	Jaroslav Pelcman	Jaroslav Pelcman	NK	1	080			
4204	566721	Smolnice	1	17	814	80	Milan Sulo	Milan Sulo	NK	1	080			
4204	566721	Smolnice	1	18	801	80	Hanuš Petržílka	Hanuš Petržílka	NK	1	080			
4204	566721	Smolnice	1	19	818	80	Petr Hanuš	Petr Hanuš	NK	1	080			
