OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595811	Kadolec	1	1	803	80	Eva Karásková, nezávislý kandidát	Eva Karásková, NK	NK	1	080	49	61.03	0
6105	595811	Kadolec	1	2	807	80	Jiří Novák, nezávislý kandidát	Jiří Novák, NK	NK	1	080	76	94.66	1
6105	595811	Kadolec	1	3	801	80	Ing. Antonín Jurán, nezávislý kandidát	Ing. Antonín Jurán, NK	NK	1	080	63	78.46	1
6105	595811	Kadolec	1	4	808	80	Ivana Horká, nezávislý kandidát	Ivana Horká, NK	NK	1	080	42	52.31	0
6105	595811	Kadolec	1	5	804	80	Antonín Kružík, nezávislý kandidát	Antonín Kružík, NK	NK	1	080	59	73.48	1
6105	595811	Kadolec	1	6	806	80	Petra Mičková, nezávislý kandidát	Petra Mičková, NK	NK	1	080	36	44.83	0
6105	595811	Kadolec	1	7	802	80	Jitka Jičínská, nezávislý kandidát	Jitka Jičínská, NK	NK	1	080	49	61.03	1
6105	595811	Kadolec	1	8	805	80	Antonín Knoflíček, nezávislý kandidát	Antonín Knoflíček, NK	NK	1	080	74	92.17	1
6105	595811	Kadolec	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	52	64.76	1
6105	595811	Kadolec	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	62	77.22	1
