OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	550710	Krahulov	1	1	804	80	Bc. JOSEF KOBIELA	Bc. JOSEF KOBIELA	NK	1	080			
6104	550710	Krahulov	1	2	814	80	Ing. Bc. KAREL VRZAL	Ing. Bc. KAREL VRZAL	NK	1	080			
6104	550710	Krahulov	1	3	803	80	OLDŘICH ZEDNÍČEK	OLDŘICH ZEDNÍČEK	NK	1	080			
6104	550710	Krahulov	1	4	801	80	JIŘÍ MŰLLER	JIŘÍ MŰLLER	NK	1	080			
6104	550710	Krahulov	1	5	813	80	DAVID NEJEDLÝ	DAVID NEJEDLÝ	NK	1	080			
6104	550710	Krahulov	1	6	812	80	JIŘÍ MŰLLER	JIŘÍ MŰLLER	NK	1	080			
6104	550710	Krahulov	1	7	815	80	JAROMÍR JURKA	JAROMÍR JURKA	NK	1	080			
6104	550710	Krahulov	1	8	802	80	Ing. FRANTIŠEK SMEJKAL	Ing. FRANTIŠEK SMEJKAL	NK	1	080			
6104	550710	Krahulov	1	9	810	80	RADIM BENCE	RADIM BENCE	NK	1	080			
6104	550710	Krahulov	1	10	811	80	MILAN KŘÍŽ	MILAN KŘÍŽ	NK	1	080			
6104	550710	Krahulov	1	11	806	80	KAREL VRZAL	KAREL VRZAL	NK	1	080			
6104	550710	Krahulov	1	12	807	80	Bc. PAVEL FLEISCHMANN	Bc. PAVEL FLEISCHMANN	NK	1	080			
6104	550710	Krahulov	1	13	808	80	MARTIN KŘÍŽ	MARTIN KŘÍŽ	NK	1	080			
6104	550710	Krahulov	1	14	805	80	JAN VRZAL	JAN VRZAL	NK	1	080			
6104	550710	Krahulov	1	15	809	80	MICHAL PAVLÍK	MICHAL PAVLÍK	NK	1	080			
