OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7204	585891	Valašské Klobouky	1	1	904	90	KANDIDÁTKA MLADÝCH	KANDIDÁTKA MLADÝCH	SNK	1	080	2033	5.81	1
7204	585891	Valašské Klobouky	1	2	901	90	OBČANÉ PRO MĚSTO	OBČANÉ PRO MĚSTO	SNK	1	080	3705	8.07	2
7204	585891	Valašské Klobouky	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2504	5.45	1
7204	585891	Valašské Klobouky	1	4	478	478	Nový Impuls pro Valašské Klobouky	Nový Impuls pro Val. Klobouky		2	080,726	7491	16.33	4
7204	585891	Valašské Klobouky	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6404	13.96	3
7204	585891	Valašské Klobouky	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	5490	11.97	3
7204	585891	Valašské Klobouky	1	7	902	90	"""Občanský dialog"" - sdružení nezávislých kandidátů"	"""Občanský dialog""-sdr.nez.kan."	SNK	1	080	3242	7.06	1
7204	585891	Valašské Klobouky	1	8	470	470	Sdružení nezávislých kandidátů z Valašských Klobouk	Sdružení NK z Val. Klobouk		2	080,166	9409	20.51	5
7204	585891	Valašské Klobouky	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3368	7.34	1
7204	585891	Valašské Klobouky	1	10	903	90	"Nezávislé kandidátky ""Ženy pro město"""	"Nez.kandidátky""Ženy pro město"""	SNK	1	080	2216	4.83	0
