OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	598593	Heřmaň	1	1	801	80	Jan Šuster, nezávislý kandidát	Jan Šuster, NK	NK	1	080	69	92	1
3101	598593	Heřmaň	1	2	809	80	Irena Pexová, nezávislý kandidát	Irena Pexová, NK	NK	1	080	71	94.66	1
3101	598593	Heřmaň	1	3	805	80	Vojtěch Veselý, nezávislý kandidát	Vojtěch Veselý, NK	NK	1	080	54	72	1
3101	598593	Heřmaň	1	4	804	80	Josef Šuster, nezávislý kandidát	Josef Šuster, NK	NK	1	080	56	74.66	1
3101	598593	Heřmaň	1	5	802	80	Milan Kuchyňka, nezávislý kandidát	Milan Kuchyňka, NK	NK	1	080	30	40	0
3101	598593	Heřmaň	1	6	807	80	František Fišer, nezávislý kandidát	František Fišer, NK	NK	1	080	49	65.33	1
3101	598593	Heřmaň	1	7	808	80	Zdeňka Tibitanclová, nezávislý kandidát	Zdeňka Tibitanclová, NK	NK	1	080	40	53.33	0
3101	598593	Heřmaň	1	8	803	80	Josef Milota, nezávislý kandidát	Josef Milota, NK	NK	1	080	44	58.66	1
3101	598593	Heřmaň	1	9	806	80	Jaroslav Týmal, nezávislý kandidát	Jaroslav Týmal, NK	NK	1	080	37	49.33	0
3101	598593	Heřmaň	1	10	810	80	Václav Pexa, nezávislý kandidát	Václav Pexa, NK	NK	1	080	75	100	1
