OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591939	Výčapy	1	1	805	80	Jaroslav Dvořáček, nezávislý kandidát	Jaroslav Dvořáček, NK	NK	1	080	143	40.48	0
6104	591939	Výčapy	1	2	809	80	Václav Mytyska, nezávislý kandidát	Václav Mytyska, NK	NK	1	080	125	35.38	0
6104	591939	Výčapy	1	3	813	80	Jiří Veselý, nezávislý kandidát	Jiří Veselý, NK	NK	1	080	182	51.52	1
6104	591939	Výčapy	1	4	811	80	Lenka Kubišová, nezávislý kandidát	Lenka Kubišová, NK	NK	1	080	151	42.74	0
6104	591939	Výčapy	1	5	801	80	Ing. Denisa Slatinská, nezávislý kandidát	Ing. Denisa Slatinská, NK	NK	1	080	279	78.98	1
6104	591939	Výčapy	1	6	808	80	Zdeněk Voltr, nezávislý kandidát	Zdeněk Voltr, NK	NK	1	080	282	79.83	1
6104	591939	Výčapy	1	7	810	80	Josef Rygl, nezávislý kandidát	Josef Rygl, NK	NK	1	080	172	48.69	1
6104	591939	Výčapy	1	8	807	80	Pavel Kouřílek, nezávislý kandidát	Pavel Kouřílek, NK	NK	1	080	203	57.47	1
6104	591939	Výčapy	1	9	812	80	Eva Semerádová, nezávislý kandidát	Eva Semerádová, NK	NK	1	080	130	36.8	0
6104	591939	Výčapy	1	10	804	80	Vít Svoboda, nezávislý kandidát	Vít Svoboda, NK	NK	1	080	116	32.84	0
6104	591939	Výčapy	1	11	814	80	Ing. Jiří Jonáš, nezávislý kandidát	Ing. Jiří Jonáš, NK	NK	1	080	391	110.69	1
6104	591939	Výčapy	1	12	802	80	Jiří Hanák, nezávislý kandidát	Jiří Hanák, NK	NK	1	080	249	70.49	1
6104	591939	Výčapy	1	13	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	113	31.99	0
6104	591939	Výčapy	1	14	806	80	Jindřich Dolák, nezávislý kandidát	Jindřich Dolák, NK	NK	1	080	295	83.51	1
6104	591939	Výčapy	1	15	803	80	Marek Svoboda, nezávislý kandidát	Marek Svoboda, NK	NK	1	080	134	37.93	0
6104	591939	Výčapy	1	16	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	214	60.58	1
