OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594059	Hnanice	1	1	902	90	PRO KRÁSNÉ HNANICE	PRO KRÁSNÉ HNANICE	SNK	1	080			
6207	594059	Hnanice	1	2	903	90	Sdružení nestraníků Hnanice	Sdružení nestraníků Hnanice	SNK	1	080			
6207	594059	Hnanice	1	3	901	90	HASIČI PRO HNANICE	HASIČI PRO HNANICE	SNK	1	080			
