OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561789	Rodinov	1	1	802	80	Josef Maňas	Josef Maňas	NK	1	080			
6103	561789	Rodinov	1	2	812	80	Luboš Pechek	Luboš Pechek	NK	1	080			
6103	561789	Rodinov	1	3	809	80	Ing. Jiří Holický	Ing. Jiří Holický	NK	1	080			
6103	561789	Rodinov	1	4	803	80	Eva Zikmundová	Eva Zikmundová	NK	1	080			
6103	561789	Rodinov	1	5	805	80	Jitka Fiedlerová	Jitka Fiedlerová	NK	1	080			
6103	561789	Rodinov	1	6	810	80	Bohuslav Jůn	Bohuslav Jůn	NK	1	080			
6103	561789	Rodinov	1	7	801	80	Růžena Tománková	Růžena Tománková	NK	1	080			
6103	561789	Rodinov	1	8	804	80	Jaroslav Tichý	Jaroslav Tichý	NK	1	080			
6103	561789	Rodinov	1	9	811	80	Radek Matějů	Radek Matějů	NK	1	080			
6103	561789	Rodinov	1	10	807	80	Jakub Lasovský	Jakub Lasovský	NK	1	080			
6103	561789	Rodinov	1	11	808	80	Petr Novotný	Petr Novotný	NK	1	080			
6103	561789	Rodinov	1	12	806	80	Václav Kasal	Václav Kasal	NK	1	080			
