OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	548031	Dlouhoňovice	1	1	809	80	David Silber, nezávislý kandidát	David Silber, NK	NK	1	080	206	69.71	1
5304	548031	Dlouhoňovice	1	2	813	80	Ing. Pavel Smola, nezávislý kandidát	Ing. Pavel Smola, NK	NK	1	080	247	83.58	1
5304	548031	Dlouhoňovice	1	3	801	80	Ing. Lenka Skalníková, nezávislý kandidát	Ing. Lenka Skalníková, NK	NK	1	080	115	38.91	0
5304	548031	Dlouhoňovice	1	4	804	80	Bc. Kamila Biedlová, nezávislý kandidát	Bc. Kamila Biedlová, NK	NK	1	080	168	56.85	1
5304	548031	Dlouhoňovice	1	5	806	80	Jan Vych, nezávislý kandidát	Jan Vych, NK	NK	1	080	222	75.12	1
5304	548031	Dlouhoňovice	1	6	810	80	Zdeněk Kořínek, nezávislý kandidát	Zdeněk Kořínek, NK	NK	1	080	180	60.91	1
5304	548031	Dlouhoňovice	1	7	812	80	Petr Nun, nezávislý kandidát	Petr Nun, NK	NK	1	080	213	72.08	1
5304	548031	Dlouhoňovice	1	8	802	80	Věra Hubálková, nezávislý kandidát	Věra Hubálková, NK	NK	1	080	117	39.59	0
5304	548031	Dlouhoňovice	1	9	807	80	Jiří Tydlitát, nezávislý kandidát	Jiří Tydlitát, NK	NK	1	080	229	77.49	1
5304	548031	Dlouhoňovice	1	10	811	80	Jiří Havrda, nezávislý kandidát	Jiří Havrda, NK	NK	1	080	147	49.74	0
5304	548031	Dlouhoňovice	1	11	803	80	PhDr. Ľudmila Langrová, nezávislý kandidát	PhDr. Ľudmila Langrová, NK	NK	1	080	69	23.35	0
5304	548031	Dlouhoňovice	1	12	805	80	Jitka Chárová, nezávislý kandidát	Jitka Chárová, NK	NK	1	080	248	83.92	1
5304	548031	Dlouhoňovice	1	13	808	80	RNDr. Josef Dolejš, Ph.D., nezávislý kandidát	RNDr. Josef Dolejš, Ph.D., NK	NK	1	080	87	29.44	0
5304	548031	Dlouhoňovice	1	14	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	116	13.08	0
