OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3102	513661	Nová Ves	1	1	902	90	OBEC OBČANŮM	OBEC OBČANŮM	SNK	1	080	543	51.32	3
3102	513661	Nová Ves	1	2	903	90	Za krásnou Novou Ves	Za krásnou Novou Ves	SNK	1	080	326	30.81	1
3102	513661	Nová Ves	1	3	901	90	OBČANÉ NOVÁ VES	OBČANÉ NOVÁ VES	SNK	1	080	189	17.86	1
3102	536229	Chlumec	1	1	807	80	Ing. Eliška Talířová, nezávislý kandidát	Ing. Eliška Talířová, NK	NK	1	080	45	103.27	1
3102	536229	Chlumec	1	2	805	80	Martin Klíma, nezávislý kandidát	Martin Klíma, NK	NK	1	080	42	96.39	1
3102	536229	Chlumec	1	3	808	80	Jiří Šesták, nezávislý kandidát	Jiří Šesták, NK	NK	1	080	42	96.39	1
3102	536229	Chlumec	1	4	804	80	Ondřej Moro, nezávislý kandidát	Ondřej Moro, NK	NK	1	080	48	110.16	1
3102	536229	Chlumec	1	5	802	80	Mgr. Miroslava Mrázová, nezávislý kandidát	Mgr. Miroslava Mrázová, NK	NK	1	080	30	68.85	1
3102	536229	Chlumec	1	6	803	80	Dagmar Morová, nezávislý kandidát	Dagmar Morová, NK	NK	1	080	23	52.78	0
3102	536229	Chlumec	1	7	806	80	Ing. Petr Bűrger, nezávislý kandidát	Ing. Petr Bűrger, NK	NK	1	080	46	105.57	1
3102	536229	Chlumec	1	8	801	80	Adam Mráz, nezávislý kandidát	Adam Mráz, NK	NK	1	080	29	66.55	1
3102	536237	Zvíkov	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	206	100	7
3102	536245	Srnín	1	1	901	90	Sdružení nezávislých kandidátů Srnín	SNK Srnín	SNK	1	080	949	100	7
3102	536253	Bohdalovice	1	1	901	90	Bohdalovice	Bohdalovice	SNK	1	080	352	48.82	3
3102	536253	Bohdalovice	1	2	902	90	ZA OBECNÍ BLAHO	ZA OBECNÍ BLAHO	SNK	1	080	369	51.17	4
3102	536296	Malšín	1	1	902	90	NEZÁVISLÍ	NEZÁVISLÍ	SNK	1	080	141	28.21	1
3102	536296	Malšín	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH MALŠÍN	SDRUŽENÍ NEZÁVISLÝCH MALŠÍN	SNK	1	080	442	75.81	6
3102	536300	Věžovatá Pláně	1	1	801	80	Jiří Vaněček, nezávislý kandidát	Jiří Vaněček, NK	NK	1	080	58	74.49	1
3102	536300	Věžovatá Pláně	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	150	32.11	2
3102	536300	Věžovatá Pláně	1	3	480	480	Nezávislí a TOP 09	Nezávislí a TOP 09		2	080,721	254	46.6	4
3102	536300	Věžovatá Pláně	1	4	802	80	Iva Kočíková, nezávislý kandidát	Iva Kočíková, NK	NK	1	080	34	43.66	0
3102	536300	Věžovatá Pláně	1	5	803	80	Lukáš Marek, nezávislý kandidát	Lukáš Marek, NK	NK	1	080	49	62.93	0
3102	545392	Český Krumlov	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	11135	13.97	3
3102	545392	Český Krumlov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	9383	11.77	3
3102	545392	Český Krumlov	1	3	449	449	Sdružení nezávislých - Město pro všechny	Sdruž.nezáv.-Město pro všechny		2	080,129	6886	8.64	2
3102	545392	Český Krumlov	1	4	721	721	TOP 09	TOP 09	TOP 09	1	721	7715	9.68	2
3102	545392	Český Krumlov	1	5	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	9333	11.71	3
3102	545392	Český Krumlov	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	10559	13.25	3
3102	545392	Český Krumlov	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	18279	22.94	5
3102	545392	Český Krumlov	1	8	364	364	Nezávislí a zelení	Nezávislí a zelení		2	005,080	6364	7.98	2
3102	545406	Benešov nad Černou	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2472	42.78	6
3102	545406	Benešov nad Černou	1	2	902	90	BENEŠOV - TADY ŽIJEM	BENEŠOV - TADY ŽIJEM	SNK	1	080	365	6.31	0
3102	545406	Benešov nad Černou	1	3	901	90	"""Za Benešov krásnější"""	"""Za Benešov krásnější"""	SNK	1	080	1192	20.62	3
3102	545406	Benešov nad Černou	1	4	112	112	HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	HN.ZA HARM.ROZVOJ OBCÍ A MĚST	HNHRM	1	112	331	5.72	0
3102	545406	Benešov nad Černou	1	5	903	90	"""BENEŠOV NAD ČERNOU A OSADY"""	"""BENEŠOV NAD ČERNOU A OSADY"""	SNK	1	080	1038	17.96	2
3102	545406	Benešov nad Černou	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	380	6.57	0
3102	545414	Besednice	1	1	901	90	SNK BESEDNICE 2014	SNK BESEDNICE 2014	SNK	1	080	737	17.32	2
3102	545414	Besednice	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	323	7.59	1
3102	545414	Besednice	1	3	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2014	SNK 2014	SNK	1	080	876	20.59	2
3102	545414	Besednice	1	4	181	181	"""Nestraníci"""	"""Nestraníci"""	Nestran.	1	181	972	22.84	3
3102	545414	Besednice	1	5	389	389	SDRUŽENÍ OBČANSKÉ DEMOKRATICKÉ STRANY A NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ ODS A NK		2	053,080	1187	27.9	3
3102	545414	Besednice	1	6	801	80	Petr Trajer, nezávislý kandidát	Petr Trajer, NK	NK	1	080	159	41.11	0
3102	545431	Brloh	1	1	801	80	Lukáš Skýpala, nezávislý kandidát	Lukáš Skýpala, NK	NK	1	080	38	7.79	0
3102	545431	Brloh	1	2	480	480	TOP 09 a NEZÁVISLÍ	TOP 09 a NEZÁVISLÍ		2	080,721	1011	23.04	2
3102	545431	Brloh	1	3	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	435	9.91	1
3102	545431	Brloh	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	401	9.14	1
3102	545431	Brloh	1	5	364	364	Sdružení Strany zelených a nezávislých kandidátů	Sdruž.Strany zel.a nezáv.kand.		2	005,080	790	18	1
3102	545431	Brloh	1	6	901	90	Sdružení nestranných kandidátů Brložska	Sdruž. nestran. kand. Brložska	SNK	1	080	1237	28.19	3
3102	545431	Brloh	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	475	10.82	1
3102	545449	Bujanov	1	1	903	90	Za zájmy občanů	Za zájmy občanů	SNK	1	080	454	21.63	2
3102	545449	Bujanov	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080	978	46.61	4
3102	545449	Bujanov	1	3	902	90	Sdružení nezávislých kandidátů Bujanov	SNK Bujanov	SNK	1	080	225	12.06	1
3102	545449	Bujanov	1	4	387	387	Sdružení KSČM a nezávislých kandidátů	Sdružení KSČM a nezáv. kand.		2	047,080	441	21.02	2
3102	545457	Černá v Pošumaví	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	932	34.01	4
3102	545457	Černá v Pošumaví	1	2	903	90	ŽENY DO POLITIKY	ŽENY DO POLITIKY	SNK	1	080	323	11.78	1
3102	545457	Černá v Pošumaví	1	3	902	90	SKALÁCI	SKALÁCI	SNK	1	080	425	15.51	1
3102	545457	Černá v Pošumaví	1	4	901	90	AKTIVNĚ PRO BUDOUCNOST	AKTIVNĚ PRO BUDOUCNOST	SNK	1	080	375	13.68	1
3102	545457	Černá v Pošumaví	1	5	802	80	Ing. Josef Černý, nezávislý kandidát	Ing. Josef Černý, NK	NK	1	080	109	35.8	0
3102	545457	Černá v Pošumaví	1	6	904	90	OBEC PRO OBČANY	OBEC PRO OBČANY	SNK	1	080	506	18.46	2
3102	545457	Černá v Pošumaví	1	7	801	80	Ing. Jakub Suchánek, nezávislý kandidát	Ing. Jakub Suchánek, NK	NK	1	080	70	22.99	0
3102	545465	Dolní Dvořiště	1	1	902	90	Pro rozvoj obcí Dolní Dvořiště	Pro rozvoj obcí Dolní Dvořiště	SNK	1	080	1261	29.4	3
3102	545465	Dolní Dvořiště	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	1757	40.96	4
3102	545465	Dolní Dvořiště	1	3	901	90	SPOLEČNĚ PRO DVOŘIŠTĚ	SPOLEČNĚ PRO DVOŘIŠTĚ	SNK	1	080	728	16.97	1
3102	545465	Dolní Dvořiště	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	543	12.66	1
3102	545473	Dolní Třebonín	1	1	355	355	Sdružení KDU-ČSL a nezávislých kandidátů	Sdruž.KDU-ČSL a nezáv.kand.		2	001,080	1341	17.17	2
3102	545473	Dolní Třebonín	1	2	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	1433	18.35	3
3102	545473	Dolní Třebonín	1	3	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	3365	43.09	7
3102	545473	Dolní Třebonín	1	4	480	480	Nezávislí a TOP 09	Nezávislí a TOP 09		2	080,721	1670	21.38	3
3102	545481	Frymburk	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	2037	36.25	4
3102	545481	Frymburk	1	2	902	90	Zdravý Frymburk	Zdravý Frymburk	SNK	1	080	872	15.51	1
3102	545481	Frymburk	1	3	143	143	Spojení demokraté - Sdružení nezávislých	Spojení demokraté-Sdruž.nezáv.	SD-SN	1	143	606	10.78	1
3102	545481	Frymburk	1	4	901	90	Nová volba	Nová volba	SNK	1	080	367	6.53	0
3102	545481	Frymburk	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	321	5.71	0
3102	545481	Frymburk	1	6	903	90	OBČANÉ PRO FRYMBURK	OBČANÉ PRO FRYMBURK	SNK	1	080	1416	25.2	3
3102	545490	Holubov	1	1	901	90	Sdružení nezávislých kandidátů obce Holubov	SNK obce Holubov	SNK	1	080	2610	59.1	6
3102	545490	Holubov	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	675	15.28	1
3102	545490	Holubov	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1131	25.61	2
3102	545503	Horní Dvořiště	1	1	901	90	SPOLEK PRO HEZČÍ VESNICI	SPOLEK PRO HEZČÍ VESNICI	SNK	1	080	651	34.6	3
3102	545503	Horní Dvořiště	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	338	17.96	1
