OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3203	553590	Nezbavětice	1	1	803	80	Václav Sedlák	Václav Sedlák	NK	1	080			
3203	553590	Nezbavětice	1	2	808	80	Vladislav Macourek	Vladislav Macourek	NK	1	080			
3203	553590	Nezbavětice	1	3	801	80	Kateřina Dubová	Kateřina Dubová	NK	1	080			
3203	553590	Nezbavětice	1	4	812	80	Jan Vyskočil	Jan Vyskočil	NK	1	080			
3203	553590	Nezbavětice	1	5	807	80	Libor Sedlák	Libor Sedlák	NK	1	080			
3203	553590	Nezbavětice	1	6	805	80	Dagmar Šoffrová	Dagmar Šoffrová	NK	1	080			
3203	553590	Nezbavětice	1	7	810	80	Martin Andrlík	Martin Andrlík	NK	1	080			
3203	553590	Nezbavětice	1	8	804	80	František Hefert	František Hefert	NK	1	080			
3203	553590	Nezbavětice	1	9	811	80	Radim Hofrichter	Radim Hofrichter	NK	1	080			
3203	553590	Nezbavětice	1	10	806	80	Viktor Švantner	Viktor Švantner	NK	1	080			
3203	553590	Nezbavětice	1	11	802	80	Libuše Kosťuová	Libuše Kosťuová	NK	1	080			
3203	553590	Nezbavětice	1	12	809	80	Dušan Müller	Dušan Müller	NK	1	080			
