OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	545058	Valašské Meziříčí	1	1	470	470	PROVALMEZ	PROVALMEZ		2	080,166	15180	9.05	3
7203	545058	Valašské Meziříčí	1	2	1101	1101	ODS a Svobodní	ODS a Svobodní		2	053,714	18563	11.07	3
7203	545058	Valašské Meziříčí	1	3	1390	1390	Nezávislí a Soukromníci	Nezávislí a Soukromníci	NEZ+Soukromníci	2	088,716	9707	5.79	1
7203	545058	Valašské Meziříčí	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	8196	4.89	0
7203	545058	Valašské Meziříčí	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768	59679	35.6	11
7203	545058	Valašské Meziříčí	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	28470	16.98	5
7203	545058	Valašské Meziříčí	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	6816	4.06	0
7203	545058	Valašské Meziříčí	1	8	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	9254	5.52	1
7203	545058	Valašské Meziříčí	1	9	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	5853	5.13	1
7203	545058	Valašské Meziříčí	1	10	480	480	TOP 09 a nezávislí kandidáti	TOP 09 a nezávislí kandidáti		2	080,721	5885	3.51	0
