OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	533084	Kladruby	1	1	802	80	ŠIMÁNKOVÁ MARIE	ŠIMÁNKOVÁ MARIE	NK	1	080			
2101	533084	Kladruby	1	2	811	80	Tomáš FINK	Tomáš FINK	NK	1	080			
2101	533084	Kladruby	1	3	812	80	JOSEF VOJTA	JOSEF VOJTA	NK	1	080			
2101	533084	Kladruby	1	4	813	80	VLADIMÍR PÁV	VLADIMÍR PÁV	NK	1	080			
2101	533084	Kladruby	1	5	810	80	Mgr. PETR JELÍNEK	Mgr. PETR JELÍNEK	NK	1	080			
2101	533084	Kladruby	1	6	808	80	JAROSLAV DUŠEK	JAROSLAV DUŠEK	NK	1	080			
2101	533084	Kladruby	1	7	816	80	YVETA KATROVÁ	YVETA KATROVÁ	NK	1	080			
2101	533084	Kladruby	1	8	807	80	Roman Kunst	Roman Kunst	NK	1	080			
2101	533084	Kladruby	1	9	805	80	JAN MATZNER	JAN MATZNER	NK	1	080			
2101	533084	Kladruby	1	10	814	80	LENKA BĚHOUNKOVÁ	LENKA BĚHOUNKOVÁ	NK	1	080			
2101	533084	Kladruby	1	11	815	80	Jan Porhansl	Jan Porhansl	NK	1	080			
2101	533084	Kladruby	1	12	806	80	ANEŽKA SRBOVÁ	ANEŽKA SRBOVÁ	NK	1	080			
2101	533084	Kladruby	1	13	804	80	LIBOR ZELENKA	LIBOR ZELENKA	NK	1	080			
2101	533084	Kladruby	1	14	803	80	DAGMAR FENCLOVÁ	DAGMAR FENCLOVÁ	NK	1	080			
2101	533084	Kladruby	1	15	809	80	Jiří TROJAN	Jiří TROJAN	NK	1	080			
2101	533084	Kladruby	1	16	801	80	MONIKA JEŘÁBKOVÁ	MONIKA JEŘÁBKOVÁ	NK	1	080			
