OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	549983	Polomí	1	1	809	80	Vojtěch Rec, nezávislý kandidát	Vojtěch Rec, NK	NK	1	080	28	32.5	0
7103	549983	Polomí	1	2	803	80	Zdeněk Nemerád, nezávislý kandidát	Zdeněk Nemerád, NK	NK	1	080	31	35.98	0
7103	549983	Polomí	1	3	810	80	Josef Machač, nezávislý kandidát	Josef Machač, NK	NK	1	080	58	67.33	1
7103	549983	Polomí	1	4	805	80	Miroslav Čmel, nezávislý kandidát	Miroslav Čmel, NK	NK	1	080	39	45.27	1
7103	549983	Polomí	1	5	806	80	Stanislav Pišťák, nezávislý kandidát	Stanislav Pišťák, NK	NK	1	080	94	109.12	1
7103	549983	Polomí	1	6	804	80	Alois Klváček, nezávislý kandidát	Alois Klváček, NK	NK	1	080	43	49.91	1
7103	549983	Polomí	1	7	812	80	Miroslav Kellner, nezávislý kandidát	Miroslav Kellner, NK	NK	1	080	32	37.14	0
7103	549983	Polomí	1	8	808	80	Leoš Pišťák, nezávislý kandidát	Leoš Pišťák, NK	NK	1	080	84	97.51	1
7103	549983	Polomí	1	9	802	80	Martin Kusý, nezávislý kandidát	Martin Kusý, NK	NK	1	080	18	20.89	0
7103	549983	Polomí	1	10	811	80	Miloslava Zapletalová, nezávislý kandidát	Miloslava Zapletalová, NK	NK	1	080	35	40.63	1
7103	549983	Polomí	1	11	801	80	Pavel Rec, nezávislý kandidát	Pavel Rec, NK	NK	1	080	32	37.14	0
7103	549983	Polomí	1	12	813	80	Josef Rolenc, nezávislý kandidát	Josef Rolenc, NK	NK	1	080	11	12.76	0
7103	549983	Polomí	1	13	814	80	Marie Svačinová, nezávislý kandidát	Marie Svačinová, NK	NK	1	080	30	34.82	0
7103	549983	Polomí	1	14	807	80	Josef Tichý, nezávislý kandidát	Josef Tichý, NK	NK	1	080	68	78.93	1
