OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575712	Staré Jesenčany	1	1	805	80	ING. MILOŠ HANDLÍŘ	ING. MILOŠ HANDLÍŘ, NK	NK	1	080	123	83.67	1
5302	575712	Staré Jesenčany	1	2	808	80	ZBYNĚK ŠEJNA	Zbyněk Šejna, NK	NK	1	080	114	77.55	1
5302	575712	Staré Jesenčany	1	3	802	80	JIŘÍ URBAN	Jiří Urban, NK	NK	1	080	59	40.13	0
5302	575712	Staré Jesenčany	1	4	804	80	Jiří Kodeda, nezávislý kandidát	Jiří Kodeda, NK	NK	1	080	85	57.82	0
5302	575712	Staré Jesenčany	1	5	810	80	JIŘÍ KOUTSKÝ	Jiří Koutský, NK	NK	1	080	175	119.04	1
5302	575712	Staré Jesenčany	1	6	801	80	JIŘINA ŠEJNOVÁ	Jiřina Šejnová, NK	NK	1	080	60	40.81	0
5302	575712	Staré Jesenčany	1	7	806	80	MARTIN JANDA	Martin Janda, NK	NK	1	080	85	57.82	1
5302	575712	Staré Jesenčany	1	8	809	80	PAVEL ZDENĚK	Pavel Zdeněk, NK	NK	1	080	138	93.87	1
5302	575712	Staré Jesenčany	1	9	803	80	MILAN MIAVEC	Milan Miavec, NK	NK	1	080	95	64.62	1
5302	575712	Staré Jesenčany	1	10	807	80	PETR VAVRUŠKA	PETR VAVRUŠKA, NK	NK	1	080	95	64.62	1
