OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	562360	Nová Ves nad Lužnicí	1	1	801	80	Josef Novák, nezávislý kandidát	Josef Novák, NK	NK	1	080	95	96.09	1
3103	562360	Nová Ves nad Lužnicí	1	2	803	80	Jaromír Bjel, nezávislý kandidát	Jaromír Bjel, NK	NK	1	080	98	99.13	1
3103	562360	Nová Ves nad Lužnicí	1	3	802	80	Jaroslav Novotný, nezávislý kandidát	Jaroslav Novotný, NK	NK	1	080	93	94.07	1
3103	562360	Nová Ves nad Lužnicí	1	4	805	80	Josef Dlabik, nezávislý kandidát	Josef Dlabik, NK	NK	1	080	112	113.29	1
3103	562360	Nová Ves nad Lužnicí	1	5	806	80	Blažena Holzerová, nezávislý kandidát	Blažena Holzerová, NK	NK	1	080	97	98.12	1
3103	562360	Nová Ves nad Lužnicí	1	6	807	80	Petr Kolafa, nezávislý kandidát	Petr Kolafa, NK	NK	1	080	108	109.24	1
3103	562360	Nová Ves nad Lužnicí	1	7	804	80	Štefan Králik, nezávislý kandidát	Štefan Králik, NK	NK	1	080	89	90.02	1
