OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4207	568091	Malé Březno	1	1	903	90	Sdružení nezávislých kandidátů Pro Leštinu a Malé Březno	SNK Pro Leštinu a Malé Březno	SNK	1	080	257	9.46	1
4207	568091	Malé Březno	1	2	906	90	Sdružení nezávislých kandidátů Malé Březno a Leština	SNK Malé Březno a Leština	SNK	1	080	790	29.09	3
4207	568091	Malé Březno	1	3	904	90	Sdružení nezávislých kandidátů PRO OBEC	SNK PRO OBEC	SNK	1	080	402	14.8	2
4207	568091	Malé Březno	1	4	902	90	Sdružení nezávislých kandidátů PRO DOMOV	SNK PRO DOMOV	SNK	1	080	558	20.55	2
4207	568091	Malé Březno	1	5	901	90	"Sdružení nezávislých kandidátů  Naše Obec"""	"SNK Naše Obec"""	SNK	1	080	273	10.05	1
4207	568091	Malé Březno	1	6	905	90	Sdružení nezávislých kandidátů Změna pro Malé Březno	SNK Změna pro Malé Březno	SNK	1	080	435	16.02	2
