OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	554821	Ostrava	1	1	755	755	Ostravak	Ostravak	Ostravak	1	755			
8106	554821	Ostrava	1	2	752	752	Švýcarská demokracie (www.svycarska-demokracie.cz)	Švýcarská demokracie	Švýcar. demokr.	1	752			
8106	554821	Ostrava	1	3	482	482	Demokratická strana zelených - ZA PRÁVA ZVÍŘAT — sdružení DSZ - ZA PRÁVA ZVÍŘAT a NK	Sdružení DSZ, NK	DSZ+NK	2	080,715			
8106	554821	Ostrava	1	4	1245	1245	PŘÍSAHA - občanské hnutí Roberta Šlachty	PŘÍSAHA Roberta Šlachty	PŘÍSAHA	1	1245			
8106	554821	Ostrava	1	5	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
8106	554821	Ostrava	1	6	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
8106	554821	Ostrava	1	7	470	470	STAROSTOVÉ pro OSTRAVU	STAROSTOVÉ pro OSTRAVU	STAN+NK	2	080,166			
8106	554821	Ostrava	1	8	768	768	ANO 2011	ANO 2011	ANO	1	768			
8106	554821	Ostrava	1	9	387	387	OSTRAVSKÁ LEVICE — sdružení KSČM a NK: Za VODÁRENSTVÍ VE VLASTNICTVÍ MĚSTA, ne cizinců; Za LEVNOU MHD…	OSTRAVSKÁ LEVICE	KSČM+NK	2	047,080			
8106	554821	Ostrava	1	10	1555	1555	Česká strana sociálně demokratická a hnutí LEČO - LEPŠÍ A ČISTÁ OSTRAVA	Koalice ČSSD, LEČO	ČSSD+LEČO	2	007,1191			
8106	554821	Ostrava	1	11	1570	1570	Trikolora a hnutí Zdraví Sport Prosperita	PRO Zdraví, Trikolora, NK	PROZd+Trikol+NK	3	080,785,1227			
8106	554821	Ostrava	1	12	522	522	ANO, VRÁTÍME VODU LIDEM, MHD bude zdarma a nezvedneme daně ani poplatky	ANO, VRÁTÍME VODU LIDEM	PATRIOTI+NK	2	080,776			
8106	554821	Ostrava	1	13	1327	1327	Koalice SPOLU (Občanská demokratická strana, KDU-ČSL, TOP 09)	Koalice SPOLU	KDU+ODS+TOP 09	3	001,053,721			
8106	554821	Ostrava	1	14	1196	1196	Slezská lidem	Slezská lidem	Slezská	1	1196			
