OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8101	597287	Dolní Moravice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	430	23.63	2
8101	597287	Dolní Moravice	1	2	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 2	Sdružení nezávislých kandidátů	SNK	1	080	737	40.51	4
8101	597287	Dolní Moravice	1	3	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 1	Sdružení nezávislých kandidátů	SNK	1	080	652	35.84	3
