OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8103	552739	Horní Suchá	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokr.	ČSSD	1	007	3595	17.18	2
8103	552739	Horní Suchá	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2396	11.45	1
8103	552739	Horní Suchá	1	3	470	470	Sdružení Nezávislých Horní Suchá	Sdružení Nezávislých H.Suchá		2	080,166	11071	52.91	9
8103	552739	Horní Suchá	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3862	18.45	3
8103	555088	Havířov	1	1	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	47052	5.2	2
8103	555088	Havířov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	108235	11.96	5
8103	555088	Havířov	1	3	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	242	1.15	0
8103	555088	Havířov	1	4	505	505	SDRUŽENÍ PRO MĚSTO - KDU-ČSL a  NESTRANÍCI	SDRUŽENÍ PRO MĚSTO		3	001,080,181	41926	4.63	0
8103	555088	Havířov	1	5	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	19326	2.13	0
8103	555088	Havířov	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	273544	30.23	15
8103	555088	Havířov	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	51617	5.7	2
8103	555088	Havířov	1	8	114	114	Hnutí pro Havířov	Hnutí pro Havířov	HPH	1	114	72172	7.97	4
8103	555088	Havířov	1	9	144	144	Věci veřejné (VV)	Věci veřejné (VV)	VV	1	144	68353	7.55	3
8103	555088	Havířov	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	219770	24.86	12
8103	555088	Havířov	1	11	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	2573	1.11	0
8103	555291	Chotěbuz	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3644	54.67	9
8103	555291	Chotěbuz	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1889	28.34	4
8103	555291	Chotěbuz	1	3	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	141	5.28	0
8103	555291	Chotěbuz	1	4	72	72	COEXISTENTIA	COEXISTENTIA	COEX	1	072	991	14.86	2
8103	568864	Doubrava	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	352	9.21	1
8103	568864	Doubrava	1	2	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	1426	37.34	4
8103	568864	Doubrava	1	3	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	574	15.03	2
8103	568864	Doubrava	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	572	14.98	1
8103	568864	Doubrava	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	894	23.41	3
