OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	554782	Hl.m.Praha	7	13	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	81223	16.18	2
1199	554782	Hl.m.Praha	7	2	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	723	0.43	0
1199	554782	Hl.m.Praha	7	20	721	721	TOP 09	TOP 09	TOP 09	1	721	141265	28.15	4
1199	554782	Hl.m.Praha	7	18	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	33014	6.58	0
1199	554782	Hl.m.Praha	7	5	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	6141	1.22	0
1199	554782	Hl.m.Praha	7	15	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	115985	23.11	3
1199	554782	Hl.m.Praha	7	8	144	144	Věci veřejné	Věci veřejné	VV	1	144	27852	5.55	0
1199	554782	Hl.m.Praha	7	19	285	285	Strana zelených a Evropští demokraté	Strana zelených a Evrop.dem.		2	005,129	17514	3.49	0
1199	554782	Hl.m.Praha	7	12	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	4624	0.92	0
1199	554782	Hl.m.Praha	7	16	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	1779	0.35	0
1199	554782	Hl.m.Praha	7	14	717	717	ČESKÝ POLITICKÝ STŘED	ČESKÝ POLITICKÝ STŘED	ČPST	1	717	50	0.08	0
1199	554782	Hl.m.Praha	7	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	5348	1.06	0
1199	554782	Hl.m.Praha	7	1	716	716	"""Strana soukromníků České republiky"""	"""Strana soukromníků ČR"""	SsČR	1	716	1073	0.21	0
1199	554782	Hl.m.Praha	7	10	175	175	Česká strana národně socialistická	Česká str.národ.socialistická	ČSNS2005	1	175	834	0.16	0
1199	554782	Hl.m.Praha	7	6	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	14430	2.87	0
1199	554782	Hl.m.Praha	7	9	720	720	Česká pirátská strana	Česká pirátská strana	ČPS	1	720	5638	1.12	0
1199	554782	Hl.m.Praha	7	17	744	744	Pražané za svá práva	Pražané za svá práva	PP	1	744	10062	2	0
1199	554782	Hl.m.Praha	7	4	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	8365	1.66	0
1199	554782	Hl.m.Praha	2	4	749	749	"""Nezávislí občané Prahy"""	"""Nezávislí občané Prahy"""	"""NOP"""	1	749	6002	1.31	0
1199	554782	Hl.m.Praha	6	12	705	705	Strana podnikatelů a živnostníků	Str.podnikatelů a živnostníků	"""SPŽ"""	1	705	81	0.16	0
1199	554782	Hl.m.Praha	7	7	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	"""KČ"""	1	055	1620	0.32	0
1199	554782	Hl.m.Praha	6	16	123	123	České hnutí za národní jednotu	České hnutí za národní jednotu	ČHNJ	1	123	100	0.02	0
1199	554782	Hl.m.Praha	7	11	195	195	Hnutí pro Prahu 11	Hnutí pro Prahu 11	HpP	1	195	24188	5.42	0
