OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	547476	Paseky nad Jizerou	1	1	801	80	Pavel Jerie, nezávislý kandidát	Pavel Jerie, NK	NK	1	080	40	41.86	0
5104	547476	Paseky nad Jizerou	1	2	811	80	Vojtěch Růžička, nezávislý kandidát	Vojtěch Růžička, NK	NK	1	080	52	54.41	1
5104	547476	Paseky nad Jizerou	1	3	809	80	Monika Křížová, nezávislý kandidát	Monika Křížová, NK	NK	1	080	93	97.32	1
5104	547476	Paseky nad Jizerou	1	4	807	80	MARTIN PATOČKA, nezávislý kandidát	MARTIN PATOČKA, NK	NK	1	080	36	37.67	0
5104	547476	Paseky nad Jizerou	1	5	805	80	JOSEF NESVADBA, nezávislý kandidát	JOSEF NESVADBA, NK	NK	1	080	67	70.11	1
5104	547476	Paseky nad Jizerou	1	6	803	80	Hana Růžičková, nezávislý kandidát	Hana Růžičková, NK	NK	1	080	106	110.93	1
5104	547476	Paseky nad Jizerou	1	7	804	80	JAN ŠPIDLEN, nezávislý kandidát	JAN ŠPIDLEN, NK	NK	1	080	100	104.65	1
5104	547476	Paseky nad Jizerou	1	8	806	80	LUBOŠ WALDMANN, nezávislý kandidát	LUBOŠ WALDMANN, NK	NK	1	080	93	97.32	1
5104	547476	Paseky nad Jizerou	1	9	808	80	MARTIN ŘÍPA, nezávislý kandidát	MARTIN ŘÍPA, NK	NK	1	080	116	121.39	1
5104	547476	Paseky nad Jizerou	1	10	810	80	VLADIMÍR ŠTĚPÁNEK, nezávislý kandidát	VLADIMÍR ŠTĚPÁNEK, NK	NK	1	080	83	86.86	1
5104	547476	Paseky nad Jizerou	1	11	802	80	DAN ŠPIDLEN, nezávislý kandidát	DAN ŠPIDLEN, NK	NK	1	080	74	77.44	1
