OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	564508	Dubno	1	1	902	90	ObecDubno.cz	ObecDubno.cz	ObecDubno.cz	1	080	737	58.07	4
2111	564508	Dubno	1	2	901	90	Za rozvoj Dubna	Za rozvoj Dubna	Za rozvoj Dubna	1	080	532	41.92	3
