OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	542903	Jarcová	1	1	801	80	Marek Janovský	Marek Janovský	NK	1	080			
7203	542903	Jarcová	1	2	803	80	Josef Vlček	Josef Vlček	NK	1	080			
7203	542903	Jarcová	1	3	809	80	Martin Kuráň	Martin Kuráň	NK	1	080			
7203	542903	Jarcová	1	4	808	80	Roman Směták	Roman Směták	NK	1	080			
7203	542903	Jarcová	1	5	802	80	Ing. Jaroslav Šula	Jaroslav Šula	NK	1	080			
7203	542903	Jarcová	1	6	815	80	JUDr. Tomáš Krchňák	Tomáš Krchňák	NK	1	080			
7203	542903	Jarcová	1	7	813	80	Rostislav Bača	Rostislav Bača	NK	1	080			
7203	542903	Jarcová	1	8	814	80	Ing. Ivo Bajzík	Ivo Bajzík	NK	1	080			
7203	542903	Jarcová	1	9	804	80	Jakub Jeřábek	Jakub Jeřábek	NK	1	080			
7203	542903	Jarcová	1	10	811	80	Mgr. Jiří Hrabovský	Jiří Hrabovský	NK	1	080			
7203	542903	Jarcová	1	11	816	80	Michal Tomšej	Michal Tomšej	NK	1	080			
7203	542903	Jarcová	1	12	806	80	Ing. Tomáš Drábek	Tomáš Drábek	NK	1	080			
7203	542903	Jarcová	1	13	812	80	Jan Kostelný	Jan Kostelný	NK	1	080			
7203	542903	Jarcová	1	14	807	80	Ing. Ivo Veselý	Ivo Veselý	NK	1	080			
7203	542903	Jarcová	1	15	810	80	Ing. Věra Šulová	Věra Šulová	NK	1	080			
7203	542903	Jarcová	1	16	805	80	Jana Kozáková	Jana Kozáková	NK	1	080			
