OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	595080	Vítonice	1	1	902	90	Sdružení pro Vítonice	Sdružení pro Vítonice	SNK	1	080	485	54.31	4
6207	595080	Vítonice	1	2	508	508	REPUBLIKA PRO VÍTONICE	REPUBLIKA PRO VÍTONICE		2	080,1002	106	13.84	1
6207	595080	Vítonice	1	3	903	90	Ženy pro Vítonice	Ženy pro Vítonice	SNK	1	080	183	71.72	1
6207	595080	Vítonice	1	4	901	90	Nezávislí-Vítonice budoucí	Nezávislí-Vítonice budoucí	SNK	1	080	119	23.32	1
